,isInner,id1,id2,group1,group2,raw ssdeep,raw ppdeep,raw ppdeep_mod,raw byteBag,raw lzjd,raw bz,raw jump,raw ncd,skeletons ssdeep,skeletons ppdeep,skeletons ppdeep_mod,skeletons byteBag,skeletons lzjd,skeletons bz,skeletons jump,skeletons ncd,fstSecSkel ssdeep,fstSecSkel ppdeep,fstSecSkel ppdeep_mod,fstSecSkel byteBag,fstSecSkel lzjd,fstSecSkel bz,fstSecSkel jump,fstSecSkel ncd,fStat ssdeep,fStat ppdeep,fStat ppdeep_mod,fStat byteBag,fStat lzjd,fStat bz,fStat jump,fStat ncd,fStat0 ssdeep,fStat0 ppdeep,fStat0 ppdeep_mod,fStat0 byteBag,fStat0 lzjd,fStat0 bz,fStat0 jump,fStat0 ncd
116,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,NonfungiblePositionManager,0.0,0.0,0.425531914893617,0.5606250489543354,0.1689497716894977,0.6307339449541285,0.041284403669724745,0.06685001057753331,0.0,0.0,0.5555555555555556,0.63301760854364,0.2132701421800948,0.6213017751479291,0.13609467455621305,0.11752867780237472,0.0,0.0,0.5546875,0.63301760854364,0.2132701421800948,0.6242603550295858,0.13313609467455623,0.11802618328298087,0.0,0.0,0.5161290322580645,0.7394891944990177,0.2132701421800948,0.6331360946745562,0.20118343195266275,0.13577586206896552,0.0,0.0,0.4920634920634921,0.7394891944990177,0.28967254408060455,0.6686390532544378,0.15088757396449703,0.11946902654867257
117,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AddressResolver,0.0,0.0,0.0,0.13330709546834588,0.06666666666666667,0.09667673716012082,0.030211480362537735,0.054588143220504794,0.0,0.0,0.0,0.14147544092546938,0.06666666666666667,0.1582491582491582,0.06060606060606055,0.10829231351760697,0.0,0.0,0.0,0.14147544092546938,0.06666666666666667,0.1582491582491582,0.06397306397306401,0.10727824109173617,0.0,0.0,0.0,0.1173780487804878,0.234375,0.16161616161616166,0.09427609427609429,0.10104529616724739,0.0,0.0,0.0,0.1173780487804878,0.08095238095238096,0.13131313131313127,0.06734006734006737,0.08883248730964467
118,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,UniswapV2Router02,DSToken,0.0,0.0,0.0,0.18337819650067294,0.07789473684210527,0.23262839879154074,0.0392749244712991,0.045392291136763845,0.0,0.0,0.0,0.20197926484448633,0.07789473684210527,0.265993265993266,0.13131313131313127,0.09125331313896251,0.0,0.0,0.0,0.20197926484448633,0.07789473684210527,0.265993265993266,0.13131313131313127,0.09059893858984079,0.0,0.0,0.0,0.14207377866400797,0.19298245614035087,0.24915824915824913,0.1717171717171717,0.078397212543554,0.0,0.0,0.0,0.14207377866400797,0.07563025210084033,0.23905723905723908,0.1447811447811448,0.07191201353637902
119,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,AddressResolver,0.0,0.0,0.0,0.15293587287276006,0.0870488322717622,0.08761329305135956,0.03625377643504535,0.06926237526902759,0.0,0.0,0.0,0.13418347925390178,0.09168443496801706,0.1582491582491582,0.07744107744107742,0.13138962514199168,0.0,0.0,0.0,0.13418347925390178,0.09168443496801706,0.1515151515151515,0.08080808080808077,0.13078089461713419,0.0,0.0,0.0,0.1173780487804878,0.23809523809523808,0.16161616161616166,0.10437710437710435,0.11672473867595819,0.0,0.0,0.0,0.1173780487804878,0.07894736842105263,0.12794612794612792,0.08417508417508412,0.09983079526226735
120,False,Synthetix - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.0,0.0,0.45,0.5487101476833365,0.13777777777777778,0.3517786561264822,0.0513833992094862,0.09131811364772538,0.0,0.0,0.2625,0.5522315338140713,0.18244803695150116,0.31707317073170727,0.06910569105691056,0.19208333333333333,0.0,0.0,0.2682926829268293,0.5522315338140713,0.18518518518518517,0.31707317073170727,0.06910569105691056,0.19198664440734559,0.0,0.0,0.34782608695652173,0.5272525027808677,0.1689497716894977,0.5081300813008129,0.1097560975609756,0.1777301927194861,0.0,0.0,0.0,0.5272525027808677,0.24271844660194175,0.2967479674796748,0.08130081300813008,0.1591796875
121,False,Synthetix - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.0,0.0,0.5,0.7522525075083584,0.21040189125295508,0.4251700680272109,0.04421768707482998,0.1016497250458257,0.0,0.0,0.5158730158730159,0.8051700208188758,0.32642487046632124,0.3686006825938567,0.15699658703071673,0.22694768535942791,0.0,0.0,0.515625,0.8051700208188758,0.32642487046632124,0.3583617747440273,0.15699658703071673,0.22720422004521476,0.0,0.0,0.452054794520548,0.7282557592853784,0.24271844660194175,0.6279863481228669,0.1877133105802048,0.18305084745762712,0.0,0.0,0.45679012345679015,0.7282557592853784,0.32642487046632124,0.31399317406143346,0.16382252559726962,0.17785234899328858
122,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,Synthetix,BinaryOptionMarketManager,0.0,0.0,0.5135135135135136,0.572761706098699,0.17162471395881007,0.5928853754940712,0.03952569169960474,0.1453091151474754,0.0,0.0,0.5555555555555556,0.6512677679600462,0.3161953727506427,0.6016260162601625,0.2032520325203252,0.2604166666666667,0.0,0.0,0.5546875,0.6512677679600462,0.3161953727506427,0.6056910569105691,0.2032520325203252,0.26001669449081805,0.0,0.0,0.5178571428571428,0.6924388857305287,0.2641975308641975,0.7398373983739837,0.32113821138211385,0.2291220556745182,0.0,0.0,0.0,0.6924388857305287,0.35092348284960423,0.6219512195121951,0.2479674796747967,0.177734375
123,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManager,0.0,0.0,0.5070422535211268,0.6537424503882657,0.20754716981132076,0.607843137254902,0.039215686274509776,0.14147642059656723,0.0,0.0,0.6031746031746031,0.7675361784496267,0.32642487046632124,0.611842105263158,0.23684210526315785,0.2618223760092272,0.0,0.0,0.609375,0.7675361784496267,0.32642487046632124,0.611842105263158,0.23684210526315785,0.26096997690531176,0.0,0.0,0.4411764705882353,0.7511987213638786,0.31958762886597936,0.7335526315789473,0.3421052631578947,0.24796747967479674,0.0,0.0,0.0,0.7511987213638786,0.3689839572192513,0.618421052631579,0.26973684210526316,0.1962962962962963
124,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.0,0.0,0.5256410256410257,0.7836764174792343,0.22488038277511962,0.6103896103896104,0.03246753246753242,0.18480253291118148,0.0,0.0,0.6031746031746031,0.8392470588235295,0.3837837837837838,0.6140939597315436,0.27181208053691275,0.3244803695150115,0.0,0.0,0.6015625,0.8392470588235295,0.3726541554959786,0.6140939597315436,0.27181208053691275,0.3248554913294798,0.0,0.0,0.5079365079365079,0.7823529411764706,0.3161953727506427,0.7416107382550335,0.3489932885906041,0.2628458498023715,0.0,0.0,0.0,0.7823529411764706,0.39509536784741145,0.6241610738255033,0.2953020134228188,0.2632066728452271
125,False,Synthetix - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix,AggregationRouterV3,0.0,0.0,0.4067796610169491,0.5562770562770563,0.13024282560706402,0.3675889328063241,0.055335968379446654,0.09481753041159807,0.0,0.0,0.2625,0.5616305088043584,0.22195704057279236,0.32113821138211385,0.07317073170731703,0.20208333333333334,0.0,0.0,0.25925925925925924,0.5616305088043584,0.22195704057279236,0.32113821138211385,0.07317073170731703,0.20158597662771285,0.0,0.0,0.35869565217391297,0.5194444444444445,0.15575620767494355,0.49186991869918695,0.10162601626016265,0.17558886509635974,0.0,0.0,0.0,0.5194444444444445,0.25183374083129584,0.2804878048780488,0.08130081300813008,0.16015625
126,False,Synthetix - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.0,0.0,0.49411764705882355,0.6344714180622268,0.17701149425287357,0.3119777158774373,0.055710306406685284,0.08283148441627047,0.0,0.0,0.5634920634920635,0.6416872481476668,0.26732673267326734,0.42898550724637685,0.1855072463768116,0.13229650575641286,0.0,0.0,0.5669291338582677,0.6416872481476668,0.2641975308641975,0.4260869565217391,0.1855072463768116,0.1333602748029905,0.0,0.0,0.43421052631578944,0.5659543109801032,0.18244803695150116,0.5971014492753624,0.24927536231884062,0.11827956989247312,0.0,0.0,0.42666666666666664,0.5659543109801032,0.2736318407960199,0.3739130434782608,0.2028985507246377,0.11404796867351934
127,False,Synthetix - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.0,0.0,0.0,0.220514145459243,0.08016877637130802,0.3162055335968379,0.035573122529644285,0.06548908515247459,0.0,0.0,0.0,0.22024744697564808,0.09871244635193133,0.2845528455284553,0.12195121951219512,0.13583333333333333,0.0,0.0,0.0,0.22024744697564808,0.1010752688172043,0.29268292682926833,0.12195121951219512,0.1343906510851419,0.0,0.0,0.0,0.1527777777777778,0.2046783625730994,0.3252032520325203,0.17479674796747968,0.11563169164882227,0.0,0.0,0.0,0.1527777777777778,0.10822510822510822,0.28861788617886175,0.1422764227642277,0.0966796875
128,False,Synthetix - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.0,0.0,0.0,0.15849789575914536,0.07337526205450734,0.2055335968379447,0.04743083003952564,0.09381769705049159,0.0,0.0,0.0,0.15130864197530863,0.08016877637130802,0.19105691056910568,0.08536585365853655,0.15333333333333332,0.0,0.0,0.0,0.15130864197530863,0.08016877637130802,0.2032520325203252,0.08536585365853655,0.1523372287145242,0.0,0.0,0.0,0.13612866168868468,0.3504273504273504,0.20731707317073167,0.11382113821138207,0.145610278372591,0.0,0.0,0.0,0.13612866168868468,0.10784313725490197,0.19512195121951215,0.08130081300813008,0.1142578125
129,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix,BinaryOptionMarketManager,0.0,0.0,0.49275362318840576,0.6945273631840796,0.23076923076923078,0.5612648221343873,0.04347826086956519,0.18830194967505415,0.0,0.0,0.4787234042553192,0.7068830660930778,0.32299741602067183,0.5772357723577235,0.2479674796747967,0.33125,0.0,0.0,0.47916666666666663,0.7068830660930778,0.32299741602067183,0.5772357723577235,0.2479674796747967,0.3313856427378965,0.0,0.0,0.5081967213114754,0.6738636363636363,0.2832080200501253,0.6869918699186992,0.2642276422764228,0.24411134903640258,0.0,0.0,0.0,0.6738636363636363,0.36533333333333334,0.5853658536585367,0.24390243902439024,0.2255859375
130,False,Synthetix - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix,DSToken,0.0,0.0,0.0,0.20022219479076658,0.08016877637130802,0.3241106719367589,0.0513833992094862,0.06082319613397767,0.0,0.0,0.0,0.1975356933307256,0.08016877637130802,0.29268292682926833,0.11788617886178865,0.12833333333333333,0.0,0.0,0.0,0.1975356933307256,0.08016877637130802,0.28861788617886175,0.11788617886178865,0.12771285475792987,0.0,0.0,0.0,0.155,0.24096385542168675,0.33739837398373984,0.19105691056910568,0.11777301927194861,0.0,0.0,0.0,0.155,0.1277533039647577,0.29268292682926833,0.1422764227642277,0.095703125
131,True,Synthetix - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,Synthetix,Synthetix,0.0,0.0,0.4776119402985075,0.6770020533880904,0.3128205128205128,0.8235294117647058,0.02573529411764708,0.4020225464190981,0.57,0.74,0.7380952380952381,0.8462109955423477,0.40273972602739727,0.8641509433962264,0.5471698113207547,0.5845588235294118,0.57,0.74,0.734375,0.8462109955423477,0.40273972602739727,0.8641509433962264,0.5471698113207547,0.5830605564648118,0.0,0.0,0.5,0.9180775532495904,0.43820224719101125,0.8150943396226416,0.709433962264151,0.5289079229122056,0.0,0.0,0.5053763440860215,0.9180775532495904,0.4755043227665706,0.8830188679245283,0.5924528301886792,0.42601319509896324
132,False,Synthetix - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix,UniswapV2Router02,0.0,0.0,0.5,0.7516317611669221,0.21040189125295508,0.4175084175084175,0.04040404040404044,0.10798200299950009,0.0,0.0,0.5238095238095238,0.8174741997551164,0.309462915601023,0.3620689655172413,0.1586206896551724,0.23933281613653995,0.0,0.0,0.5234375,0.8174741997551164,0.309462915601023,0.3517241379310345,0.1586206896551724,0.2392233009708738,0.0,0.0,0.44285714285714284,0.7409003831417624,0.2832080200501253,0.6206896551724138,0.1827586206896552,0.18673647469458987,0.0,0.0,0.48148148148148145,0.7409003831417624,0.35809018567639256,0.32068965517241377,0.16551724137931034,0.18610634648370497
133,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManagerState,0.0,0.0,0.0,0.2333167020082325,0.07337526205450734,0.26877470355731226,0.0513833992094862,0.06315614064322612,0.0,0.0,0.0,0.19049951028403525,0.07789473684210527,0.2642276422764228,0.1260162601626016,0.09166666666666666,0.0,0.0,0.0,0.19049951028403525,0.07789473684210527,0.2682926829268293,0.1260162601626016,0.09056761268781302,0.0,0.0,0.0,0.15280135823429541,0.28,0.10162601626016265,0.2032520325203252,0.06852248394004283,0.0,0.0,0.0,0.15280135823429541,0.10583153347732181,0.2682926829268293,0.14634146341463417,0.05859375
134,True,Synthetix - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.0,0.0,0.5,0.8920167811758983,0.32987012987012987,0.8888888888888888,0.033333333333333326,0.5478531628974107,0.71,0.83,0.8333333333333333,0.9589237839908081,0.5515151515151515,0.9157088122605364,0.7777777777777778,0.8026796589524969,0.71,0.83,0.828125,0.9589237839908081,0.5421686746987951,0.9195402298850575,0.7777777777777778,0.802358682391216,0.0,0.0,0.7734375,0.9601769911504425,0.5058823529411764,0.8735632183908046,0.8467432950191571,0.725,0.0,0.0,0.7340425531914895,0.9601769911504425,0.5103244837758112,0.9233716475095786,0.8084291187739463,0.7007575757575758
135,False,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.0,0.0,0.52,0.7750664411693646,0.22195704057279236,0.5816326530612245,0.0374149659863946,0.19813364439260123,0.0,0.0,0.5952380952380952,0.8415072902859307,0.3837837837837838,0.6020761245674741,0.2941176470588235,0.33930613800991233,0.0,0.0,0.59375,0.8415072902859307,0.3837837837837838,0.6020761245674741,0.2941176470588235,0.33982436044291714,0.0,0.0,0.5079365079365079,0.7697262479871175,0.3403141361256545,0.71280276816609,0.32525951557093424,0.26095617529880477,0.0,0.0,0.0,0.7697262479871175,0.4065934065934066,0.6089965397923875,0.3044982698961938,0.271455223880597
136,False,Synthetix - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.0,0.0,0.49275362318840576,0.6860572483841182,0.19069767441860466,0.5889328063241106,0.04347826086956519,0.1743042826195634,0.0,0.0,0.48936170212765956,0.7086790979205311,0.3333333333333333,0.5853658536585367,0.22764227642276424,0.31708333333333333,0.0,0.0,0.48958333333333337,0.7086790979205311,0.3333333333333333,0.5772357723577235,0.22764227642276424,0.31636060100166946,0.0,0.0,0.5084745762711864,0.6895963615690733,0.2736318407960199,0.7073170731707317,0.2967479674796748,0.24839400428265523,0.0,0.0,0.0,0.6895963615690733,0.3763440860215054,0.5975609756097561,0.24390243902439024,0.220703125
137,False,Synthetix - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.0,0.0,0.47916666666666663,0.6349399686793109,0.18518518518518517,0.2339449541284404,0.059633027522935755,0.08409138988787815,0.0,0.0,0.5714285714285715,0.6390758477866942,0.23076923076923078,0.41420118343195267,0.19822485207100593,0.13725095592674583,0.0,0.0,0.5703125,0.6390758477866942,0.23076923076923078,0.41420118343195267,0.1952662721893491,0.13695871097683787,0.0,0.0,0.41558441558441556,0.5741573033707865,0.18518518518518517,0.5887573964497042,0.2248520710059172,0.11530172413793104,0.0,0.0,0.42857142857142855,0.5741573033707865,0.24574209245742093,0.38165680473372776,0.20414201183431957,0.11799410029498525
138,False,Synthetix - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.0,0.0,0.0,0.15820818228896943,0.0847457627118644,0.20158102766798414,0.04347826086956519,0.09781703049491751,0.0,0.0,0.0,0.153413019855774,0.0870488322717622,0.1869918699186992,0.08130081300813008,0.16541666666666666,0.0,0.0,0.0,0.153413019855774,0.0870488322717622,0.19918699186991873,0.08130081300813008,0.164440734557596,0.0,0.0,0.0,0.1344055140723722,0.3620689655172414,0.2032520325203252,0.1097560975609756,0.1349036402569593,0.0,0.0,0.0,0.1344055140723722,0.0966183574879227,0.19512195121951215,0.08130081300813008,0.1103515625
139,False,Synthetix - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.0,0.0,0.0,0.21701770254554853,0.08016877637130802,0.2924901185770751,0.04743083003952564,0.06682219630061656,0.0,0.0,0.0,0.21671249018067557,0.0847457627118644,0.29268292682926833,0.13414634146341464,0.13708333333333333,0.0,0.0,0.0,0.21671249018067557,0.0847457627118644,0.2967479674796748,0.13414634146341464,0.13564273789649417,0.0,0.0,0.0,0.14833333333333334,0.2,0.3089430894308943,0.1585365853658537,0.11563169164882227,0.0,0.0,0.0,0.14833333333333334,0.10344827586206896,0.29268292682926833,0.1422764227642277,0.0966796875
140,False,Synthetix - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.0,0.0,0.0,0.15107230973619282,0.0824524312896406,0.2055335968379447,0.04347826086956519,0.0758206965505749,0.0,0.0,0.0,0.13829787234042554,0.0870488322717622,0.19512195121951215,0.07723577235772361,0.12833333333333333,0.0,0.0,0.0,0.13829787234042554,0.0870488322717622,0.20731707317073167,0.07723577235772361,0.12687813021702837,0.0,0.0,0.0,0.1344055140723722,0.3220338983050847,0.21544715447154472,0.11788617886178865,0.1349036402569593,0.0,0.0,0.0,0.1344055140723722,0.0957683741648107,0.19918699186991873,0.08130081300813008,0.0966796875
141,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,AggregationRouterV3,UniswapV2Router02,0.0,0.0,0.375,0.527054858640704,0.1689497716894977,0.47959183673469385,0.04081632653061229,0.12512295888254968,0.0,0.0,0.275,0.5333209406078632,0.20187793427230047,0.4607508532423208,0.10580204778156999,0.2235604064734663,0.0,0.0,0.28048780487804875,0.5333209406078632,0.20187793427230047,0.4402730375426621,0.10580204778156999,0.22381311228334588,0.0,0.0,0.0,0.501532175689479,0.17162471395881007,0.4641638225255973,0.13310580204778155,0.17288135593220338,0.0,0.0,0.0,0.501532175689479,0.19626168224299065,0.447098976109215,0.10238907849829348,0.17785234899328858
142,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,BinaryOptionMarketManager,0.0,0.0,0.45,0.5676954587188361,0.14798206278026907,0.45581395348837206,0.06046511627906981,0.10151147602164583,0.0,0.0,0.275,0.7030278989818854,0.2278177458033573,0.4339622641509434,0.1132075471698113,0.2195015303891561,0.0,0.0,0.28048780487804875,0.7030278989818854,0.23076923076923078,0.4386792452830188,0.1132075471698113,0.21813403416557162,0.0,0.0,0.3875,0.7054794520547946,0.23671497584541062,0.5518867924528301,0.1367924528301887,0.18181818181818182,0.0,0.0,0.4772727272727273,0.7054794520547946,0.28967254408060455,0.4292452830188679,0.10377358490566035,0.16807610993657504
143,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManager,0.0,0.0,0.456140350877193,0.5150168940057565,0.13024282560706402,0.4117647058823529,0.05882352941176472,0.07778556412053259,0.0,0.0,0.275,0.5694825765575502,0.17162471395881007,0.39473684210526316,0.08552631578947367,0.16570549788542868,0.0,0.0,0.28048780487804875,0.5694825765575502,0.17701149425287357,0.3980263157894737,0.08881578947368418,0.16589684372594304,0.0,0.0,0.0,0.5621555419473362,0.17162471395881007,0.45723684210526316,0.13157894736842102,0.16666666666666666,0.0,0.0,0.34615384615384615,0.5621555419473362,0.1990632318501171,0.3980263157894737,0.09539473684210531,0.13703703703703704
