,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
182,False,Synthetix - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.08012766672266085,0.16363636363636364,0.19626168224299065,0.17972350230414746,0.1403118040089087,0.14798206278026907,0.14221974344673732,0.16717193590298832,0.06666666666666667,0.15315315315315314,0.16363636363636364,0.16363636363636364,0.16099773242630386,0.1689497716894977,0.17316017316017315,0.18518518518518517,0.16363636363636364,0.14285714285714285,0.16099773242630386,0.25925925925925924,0.25925925925925924,0.14614614614614616,0.2549019607843137,0.21904761904761905,0.20754716981132076,0.2278177458033573,0.22929171668667467,0.3437229437229437
183,False,Synthetix - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.08264740466991433,0.16363636363636364,0.2549019607843137,0.2132701421800948,0.19069767441860466,0.1838150289017341,0.19556333917104496,0.18425018839487567,0.14285714285714285,0.2549019607843137,0.29949238578680204,0.29949238578680204,0.2864321608040201,0.26732673267326734,0.15423728813559323,0.20754716981132076,0.23076923076923078,0.22488038277511962,0.23373493975903614,0.29310344827586204,0.29310344827586204,0.13842281879194632,0.3333333333333333,0.3763440860215054,0.3333333333333333,0.32987012987012987,0.32987012987012987,0.3617021276595745
184,False,Synthetix - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.7.6 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.08014850404018345,0.14285714285714285,0.18518518518518517,0.22488038277511962,0.20754716981132076,0.17972350230414746,0.16562322140011382,0.13503422526446796,0.16363636363636364,0.23076923076923078,0.23671497584541062,0.25183374083129584,0.2412121212121212,0.2256134051466188,0.11450381679389313,0.23076923076923078,0.19626168224299065,0.20187793427230047,0.18518518518518517,0.27986348122866894,0.33689839572192515,0.10470941883767534,0.20754716981132076,0.21904761904761905,0.22488038277511962,0.23671497584541062,0.2736318407960199,0.28080050031269543
185,False,Synthetix - v0.6.12 abi2 o1 runs200,BinaryOptionMarketManager - v0.6.12 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.17957332437426507,0.23076923076923078,0.26732673267326734,0.23076923076923078,0.19626168224299065,0.1990632318501171,0.21040189125295508,0.3373754872239065,0.14285714285714285,0.24271844660194175,0.29292929292929293,0.29949238578680204,0.309462915601023,0.32470892626131953,0.2465753424657534,0.30612244897959184,0.23076923076923078,0.24878048780487805,0.28,0.4120603015075377,0.4120603015075377,0.22822822822822822,0.3617021276595745,0.4065934065934066,0.4065934065934066,0.36533333333333334,0.3617021276595745,0.45572705117790413
186,False,Synthetix - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.6.12 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.0883588106836889,0.18518518518518517,0.24271844660194175,0.19626168224299065,0.1583710407239819,0.15185601799775028,0.14927048260381592,0.2018189692507579,0.18518518518518517,0.21904761904761905,0.20754716981132076,0.19626168224299065,0.1920838183934808,0.20329024676850763,0.17960088691796008,0.16363636363636364,0.15315315315315314,0.15315315315315314,0.17701149425287357,0.2805755395683453,0.2805755395683453,0.15215215215215216,0.28,0.28,0.2864321608040201,0.2549019607843137,0.2397094430992736,0.36476868327402134
187,True,Synthetix - v0.6.12 abi2 o1 runs200,Synthetix - v0.7.6 abi2 o1 runs200,Synthetix,Synthetix,0.7090239410681399,0.4222222222222222,0.3763440860215054,0.43820224719101125,0.43820224719101125,0.39319727891156464,0.39414567733151806,0.8959760273972602,0.45454545454545453,0.5609756097560976,0.6305732484076433,0.5900621118012422,0.5875968992248062,0.5875968992248062,0.8561643835616438,0.5609756097560976,0.5802469135802469,0.5900621118012422,0.5562310030395137,0.5756302521008403,0.5756302521008403,0.8390578999018645,0.5609756097560976,0.6410256410256411,0.6410256410256411,0.6357827476038339,0.5925349922239502,0.6241078509119746
188,True,Synthetix - v0.6.12 abi2 o1 runs200,Synthetix - v0.5.16 abi2 o1 runs200,Synthetix,Synthetix,0.485354982489653,0.3617021276595745,0.43820224719101125,0.3689839572192513,0.3128205128205128,0.29949238578680204,0.3128205128205128,0.6357730619315721,0.391304347826087,0.4065934065934066,0.4797687861271676,0.4422535211267606,0.44837340876944837,0.44428772919605075,0.6469248291571754,0.5238095238095238,0.5058823529411764,0.4222222222222222,0.4755043227665706,0.4940239043824701,0.4940239043824701,0.5645645645645646,0.4222222222222222,0.5238095238095238,0.5058823529411764,0.47126436781609193,0.5058823529411764,0.5410082768999247
189,False,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix,CollateralManager,0.15454392743154713,0.18518518518518517,0.24271844660194175,0.23671497584541062,0.1990632318501171,0.19347319347319347,0.2132701421800948,0.24470134874759153,0.14285714285714285,0.2549019607843137,0.30612244897959184,0.30612244897959184,0.29129886506935687,0.3170418006430868,0.20948616600790515,0.23076923076923078,0.23076923076923078,0.2736318407960199,0.2832080200501253,0.30124777183600715,0.30124777183600715,0.18999073215940684,0.45454545454545453,0.4065934065934066,0.3763440860215054,0.3989071038251366,0.39319727891156464,0.4056280027453672
190,False,Synthetix - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.07078711040676175,0.20754716981132076,0.20754716981132076,0.21904761904761905,0.20470588235294118,0.1729667812142039,0.16099773242630386,0.11618508789654476,0.16363636363636364,0.18518518518518517,0.2132701421800948,0.2278177458033573,0.20187793427230047,0.19486581096849476,0.10752688172043011,0.18518518518518517,0.15315315315315314,0.1689497716894977,0.1583710407239819,0.24584717607973422,0.3181019332161687,0.1027900146842878,0.28,0.29292929292929293,0.31958762886597936,0.29949238578680204,0.2864321608040201,0.27920049968769517
191,False,Synthetix - v0.6.12 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.05963379808499916,0.04918032786885246,0.0847457627118644,0.07563025210084033,0.07789473684210527,0.07225130890052356,0.0716902145473574,0.1281940233867475,0.06666666666666667,0.12280701754385964,0.11304347826086956,0.10344827586206896,0.09753483386923902,0.15288611544461778,0.11643835616438356,0.06666666666666667,0.05785123966942149,0.08421052631578947,0.1907514450867052,0.32903225806451614,0.32903225806451614,0.0960960960960961,0.12280701754385964,0.11304347826086956,0.10344827586206896,0.09871244635193133,0.16760828625235405,0.39954853273137697
192,False,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManagerState,0.08331933478918192,0.0847457627118644,0.11304347826086956,0.08936170212765958,0.07789473684210527,0.08589607635206786,0.08188061278394083,0.12646167171935904,0.06666666666666667,0.0847457627118644,0.09401709401709402,0.1010752688172043,0.09871244635193133,0.17687661777394306,0.07534246575342465,0.03225806451612903,0.024,0.09230769230769231,0.30275229357798167,0.5604395604395604,0.5604395604395604,0.07307307307307308,0.14285714285714285,0.14285714285714285,0.12280701754385964,0.1091703056768559,0.22115384615384615,0.5393939393939394
193,False,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManagerState,0.08382328237863262,0.10344827586206896,0.10344827586206896,0.08016877637130802,0.06889352818371608,0.08016877637130802,0.08130939809926083,0.12472932005197054,0.06666666666666667,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.09871244635193133,0.18307426597582038,0.07534246575342465,0.03225806451612903,0.024,0.09230769230769231,0.30275229357798167,0.5604395604395604,0.5604395604395604,0.07507507507507508,0.12280701754385964,0.11304347826086956,0.10344827586206896,0.09956709956709957,0.1952941176470588,0.5119047619047619
194,False,Synthetix - v0.6.12 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.08264740466991433,0.0847457627118644,0.09401709401709402,0.07563025210084033,0.06224066390041494,0.06444906444906445,0.08457069076823757,0.13295799047206583,0.04918032786885246,0.0847457627118644,0.08936170212765958,0.0824524312896406,0.07789473684210527,0.17718940936863545,0.136986301369863,0.06666666666666667,0.04918032786885246,0.1048951048951049,0.27419354838709675,0.5339805825242718,0.5339805825242718,0.09509509509509509,0.16363636363636364,0.14285714285714285,0.11304347826086956,0.10513447432762836,0.20533333333333334,0.527027027027027
195,False,Synthetix - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.09474214681673106,0.16363636363636364,0.2549019607843137,0.23076923076923078,0.22488038277511962,0.2161520190023753,0.2147093712930012,0.21683366733466933,0.14285714285714285,0.28,0.30612244897959184,0.309462915601023,0.301143583227446,0.2986683576410907,0.1752212389380531,0.28,0.28,0.26732673267326734,0.2736318407960199,0.33689839572192515,0.33689839572192515,0.16651904340124005,0.3333333333333333,0.3473684210526316,0.3837837837837838,0.3544973544973545,0.3708165997322624,0.39795221843003414
196,False,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManager,0.18343692256005376,0.28,0.2549019607843137,0.20187793427230047,0.20187793427230047,0.19626168224299065,0.2183224271267103,0.34372402327514545,0.18518518518518517,0.30612244897959184,0.3617021276595745,0.3473684210526316,0.3333333333333333,0.3553937789543349,0.28695652173913044,0.3617021276595745,0.29292929292929293,0.29292929292929293,0.32299741602067183,0.37254901960784315,0.37254901960784315,0.2800387596899225,0.4222222222222222,0.43820224719101125,0.4463276836158192,0.4463276836158192,0.41632088520055327,0.4291695743196092
197,False,Synthetix - v0.6.12 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.07592810347723837,0.20754716981132076,0.2549019607843137,0.19069767441860466,0.1689497716894977,0.16496018202502843,0.16828294352538506,0.16327414465136422,0.10344827586206896,0.1743119266055046,0.20754716981132076,0.20754716981132076,0.1920838183934808,0.18587145338737696,0.1670235546038544,0.20754716981132076,0.1743119266055046,0.14285714285714285,0.17701149425287357,0.2600896860986547,0.2600896860986547,0.13513513513513514,0.28,0.26732673267326734,0.2736318407960199,0.257985257985258,0.2641975308641975,0.35914332784184516
198,False,Synthetix - v0.6.12 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.06736099445657652,0.16363636363636364,0.2549019607843137,0.23076923076923078,0.22195704057279236,0.1920838183934808,0.19696084161309177,0.1578125,0.14285714285714285,0.26732673267326734,0.32642487046632124,0.28967254408060455,0.28,0.271260086902545,0.1592920353982301,0.2549019607843137,0.24271844660194175,0.2549019607843137,0.2549019607843137,0.3020833333333333,0.3020833333333333,0.1366906474820144,0.3333333333333333,0.30612244897959184,0.29949238578680204,0.3161953727506427,0.3420707732634338,0.37912457912457914
199,False,Synthetix - v0.6.12 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManager,0.1958676297665043,0.2549019607843137,0.24271844660194175,0.20754716981132076,0.20754716981132076,0.1990632318501171,0.2161520190023753,0.3694662805130327,0.18518518518518517,0.30612244897959184,0.3403141361256545,0.3438320209973753,0.3368146214099217,0.35809018567639256,0.3063457330415755,0.391304347826087,0.29292929292929293,0.29292929292929293,0.3473684210526316,0.39271255060728744,0.39271255060728744,0.3031189083820663,0.4222222222222222,0.4065934065934066,0.4301675977653631,0.4143646408839779,0.40273972602739727,0.40949759119064005
200,False,Synthetix - v0.6.12 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,Synthetix,MainchainGatewayProxy,0.023685536704182764,0.03225806451612903,0.06666666666666667,0.05785123966942149,0.04918032786885246,0.0513347022587269,0.08760330578512397,0.07016024252923343,0.06666666666666667,0.07563025210084033,0.06666666666666667,0.06444906444906445,0.06954436450839328,0.178335535006605,0.0639269406392694,0.06666666666666667,0.05454545454545454,0.1262135922330097,0.2608695652173913,0.48717948717948717,0.48717948717948717,0.04604604604604605,0.14285714285714285,0.11304347826086956,0.07563025210084033,0.1076923076923077,0.2,0.49377593360995853
201,False,Synthetix - v0.6.12 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.08053618134263296,0.18518518518518517,0.20754716981132076,0.22488038277511962,0.2161520190023753,0.18518518518518517,0.17768832662449685,0.136986301369863,0.16363636363636364,0.21904761904761905,0.24878048780487805,0.24574209245742093,0.23522316043425814,0.23003003003003003,0.11617806731813246,0.16363636363636364,0.1743119266055046,0.17972350230414746,0.17162471395881007,0.2755102040816326,0.33689839572192515,0.10565848773159739,0.23076923076923078,0.21904761904761905,0.24271844660194175,0.26108374384236455,0.2704714640198511,0.2848180677540778
202,False,Synthetix - v0.6.12 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,Synthetix,RootChainManagerProxy,0.04031580715605577,0.015873015873015872,0.04918032786885246,0.04918032786885246,0.053497942386831275,0.0513347022587269,0.08231458842705787,0.09571242962321351,0.03225806451612903,0.04918032786885246,0.05785123966942149,0.060041407867494824,0.06519065190651907,0.16711590296495957,0.0867579908675799,0.04918032786885246,0.042735042735042736,0.10909090909090909,0.25773195876288657,0.5641025641025641,0.5641025641025641,0.05805805805805806,0.06666666666666667,0.10344827586206896,0.08936170212765958,0.109717868338558,0.21649484536082475,0.5258620689655172
203,False,Synthetix - v0.6.12 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,Synthetix,DSToken,0.053082479422140096,0.04918032786885246,0.09401709401709402,0.0847457627118644,0.08016877637130802,0.07337526205450734,0.0784623486045287,0.10610653962754439,0.0847457627118644,0.13274336283185842,0.11790393013100436,0.09168443496801706,0.09401709401709402,0.13722627737226278,0.1095890410958904,0.06666666666666667,0.05785123966942149,0.08,0.2,0.35,0.35,0.08408408408408409,0.14285714285714285,0.13274336283185842,0.10822510822510822,0.10583153347732181,0.1696113074204947,0.40552016985138006
204,True,Synthetix - v0.6.12 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.4472304162569649,0.3333333333333333,0.391304347826087,0.3473684210526316,0.31958762886597936,0.2880503144654088,0.30862619808306707,0.5400569337128914,0.30612244897959184,0.3763440860215054,0.4301675977653631,0.4422535211267606,0.44022503516174405,0.44123856439127374,0.3541666666666667,0.3333333333333333,0.30612244897959184,0.3544973544973545,0.40273972602739727,0.42857142857142855,0.42857142857142855,0.38446969696969696,0.4222222222222222,0.4883720930232558,0.5238095238095238,0.4797687861271676,0.4992679355783309,0.5159141376757957
205,False,Synthetix - v0.6.12 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,Synthetix,AddressResolver,0.08365529984881573,0.06666666666666667,0.10344827586206896,0.08016877637130802,0.07112970711297072,0.07676130389064142,0.08650937689050212,0.14421827631009096,0.06666666666666667,0.10344827586206896,0.09871244635193133,0.09635974304068523,0.08130939809926083,0.16443594646271512,0.14383561643835616,0.10344827586206896,0.09401709401709402,0.14084507042253522,0.3064516129032258,0.6530612244897959,0.6530612244897959,0.1001001001001001,0.10344827586206896,0.10344827586206896,0.09401709401709402,0.09417040358744394,0.2019704433497537,0.5591054313099042
206,False,Synthetix - v0.6.12 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,Synthetix,AddressResolver,0.09575004199563246,0.06666666666666667,0.11304347826086956,0.07563025210084033,0.06666666666666667,0.07001044932079414,0.09126984126984126,0.16847119965352966,0.04918032786885246,0.0847457627118644,0.08936170212765958,0.09168443496801706,0.08130939809926083,0.1794333683105981,0.14383561643835616,0.0847457627118644,0.07563025210084033,0.1386861313868613,0.3448275862068966,0.7528089887640449,0.7528089887640449,0.11411411411411411,0.10344827586206896,0.10344827586206896,0.08936170212765958,0.1079136690647482,0.21899736147757257,0.5876288659793815
