,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
206,False,CollateralManager - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager,UniswapV2Router02,0.0814646110721794,0.20754716981132076,0.20754716981132076,0.22488038277511962,0.2161520190023753,0.19486581096849476,0.186558516801854,0.1836027713625866,0.20754716981132076,0.2549019607843137,0.2864321608040201,0.2832080200501253,0.2626387176325524,0.25259938837920487,0.17801047120418848,0.16363636363636364,0.19626168224299065,0.2132701421800948,0.23076923076923078,0.27827648114901254,0.27827648114901254,0.16037735849056603,0.30612244897959184,0.24271844660194175,0.26108374384236455,0.2832080200501253,0.29949238578680204,0.30279898218829515
207,False,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager,CollateralManagerState,0.10196215837421163,0.14285714285714285,0.13274336283185842,0.11304347826086956,0.10822510822510822,0.09753483386923902,0.09989258861439312,0.13279445727482678,0.06666666666666667,0.10344827586206896,0.09401709401709402,0.09401709401709402,0.10344827586206896,0.1720257234726688,0.07113821138211382,0.10344827586206896,0.06666666666666667,0.14285714285714285,0.3445378151260504,0.5841584158415841,0.5841584158415841,0.07777777777777778,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.09871244635193133,0.2,0.5658914728682171
208,False,CollateralManager - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.15077023926581448,0.20754716981132076,0.21904761904761905,0.2132701421800948,0.23076923076923078,0.20187793427230047,0.2039976484420929,0.27559661277906083,0.2549019607843137,0.28,0.3333333333333333,0.3368146214099217,0.32987012987012987,0.32214331826985154,0.23983739837398374,0.30612244897959184,0.26732673267326734,0.2864321608040201,0.3438320209973753,0.35877862595419846,0.35877862595419846,0.21666666666666667,0.4222222222222222,0.4065934065934066,0.391304347826087,0.35809018567639256,0.3989071038251366,0.3969986357435198
209,True,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManager,CollateralManager,0.4367554309740715,0.20754716981132076,0.21904761904761905,0.24878048780487805,0.26732673267326734,0.2720496894409938,0.2641975308641975,0.6754486445208094,0.3333333333333333,0.391304347826087,0.4143646408839779,0.4301675977653631,0.4301675977653631,0.4281729428172943,0.5577689243027888,0.3617021276595745,0.3473684210526316,0.3617021276595745,0.3763440860215054,0.3825242718446602,0.3825242718446602,0.5046296296296297,0.391304347826087,0.391304347826087,0.4065934065934066,0.40273972602739727,0.40852819807427787,0.43116701607267643
210,False,CollateralManager - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.19166082690960057,0.2549019607843137,0.19626168224299065,0.19626168224299065,0.2161520190023753,0.2061248527679623,0.21398933017190278,0.31755196304849886,0.28,0.3333333333333333,0.32642487046632124,0.31958762886597936,0.30779054916985954,0.30779054916985954,0.2540650406504065,0.23076923076923078,0.2549019607843137,0.2549019607843137,0.2832080200501253,0.3771289537712895,0.3771289537712895,0.23425925925925925,0.391304347826087,0.3617021276595745,0.3544973544973545,0.3161953727506427,0.34914361001317523,0.426344505066251
211,False,CollateralManager - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.05235878993018828,0.10344827586206896,0.12280701754385964,0.11790393013100436,0.14541387024608501,0.13024282560706402,0.11912568306010929,0.09969788519637462,0.14285714285714285,0.16363636363636364,0.17972350230414746,0.20187793427230047,0.1920838183934808,0.1838150289017341,0.11637931034482758,0.16363636363636364,0.16363636363636364,0.19626168224299065,0.17701149425287357,0.2828828828828829,0.3408662900188324,0.09193706981317601,0.2549019607843137,0.24271844660194175,0.2132701421800948,0.23373493975903614,0.25953259532595324,0.257985257985258
212,False,CollateralManager - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.09302733006306937,0.0847457627118644,0.0847457627118644,0.08936170212765958,0.0824524312896406,0.07001044932079414,0.09009009009009009,0.15396458814472672,0.04918032786885246,0.10344827586206896,0.09871244635193133,0.07789473684210527,0.07001044932079414,0.15725806451612903,0.1402439024390244,0.14285714285714285,0.10344827586206896,0.17037037037037037,0.3504273504273504,0.6288659793814433,0.6288659793814433,0.11574074074074074,0.12280701754385964,0.0847457627118644,0.08016877637130802,0.09397590361445783,0.20105820105820105,0.5655172413793104
213,False,CollateralManager - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.04379817799579538,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.0824524312896406,0.06889352818371608,0.07450157397691501,0.09545804464973057,0.0847457627118644,0.12280701754385964,0.10822510822510822,0.0870488322717622,0.08820403825717323,0.13646877409406322,0.0975609756097561,0.10344827586206896,0.07563025210084033,0.10270270270270271,0.21428571428571427,0.3783783783783784,0.3783783783783784,0.07592592592592592,0.10344827586206896,0.09401709401709402,0.09871244635193133,0.08936170212765958,0.1685823754789272,0.42857142857142855
214,False,CollateralManager - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.12351086194814295,0.14285714285714285,0.12280701754385964,0.11304347826086956,0.10344827586206896,0.09052183173588925,0.10786802030456853,0.20015396458814472,0.0847457627118644,0.13274336283185842,0.13274336283185842,0.11062906724511931,0.09871244635193133,0.19101123595505617,0.1524390243902439,0.14285714285714285,0.10344827586206896,0.15555555555555556,0.3565217391304348,0.6421052631578947,0.6421052631578947,0.13796296296296295,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.10067114093959731,0.22084367245657568,0.6565656565656566
215,False,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManager,AggregationRouterV3,0.09853175305147709,0.10344827586206896,0.12280701754385964,0.1583710407239819,0.14798206278026907,0.1623155505107832,0.16363636363636364,0.1903660886319846,0.20754716981132076,0.23076923076923078,0.21904761904761905,0.22488038277511962,0.2061248527679623,0.2039976484420929,0.17786561264822134,0.0847457627118644,0.09401709401709402,0.13274336283185842,0.14541387024608501,0.22863741339491916,0.22863741339491916,0.15755329008341057,0.28,0.29292929292929293,0.23671497584541062,0.24271844660194175,0.26732673267326734,0.3767857142857143
216,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.06222926571579503,0.10344827586206896,0.16363636363636364,0.1743119266055046,0.15056179775280898,0.14798206278026907,0.14541387024608501,0.12224691856940796,0.23076923076923078,0.24271844660194175,0.2736318407960199,0.26732673267326734,0.22195704057279236,0.2147093712930012,0.11720430107526882,0.18518518518518517,0.19626168224299065,0.2132701421800948,0.19626168224299065,0.2807017543859649,0.34686346863468637,0.10572687224669604,0.30612244897959184,0.2549019607843137,0.26732673267326734,0.26732673267326734,0.27680798004987534,0.2784019975031211
217,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManager,DSToken,0.04776225013267292,0.0847457627118644,0.06666666666666667,0.0847457627118644,0.0824524312896406,0.07789473684210527,0.07959936742224565,0.11290944123314066,0.10344827586206896,0.13274336283185842,0.1277533039647577,0.11790393013100436,0.11790393013100436,0.1665351223362273,0.09486166007905138,0.06666666666666667,0.05785123966942149,0.08994708994708994,0.21893491124260356,0.37333333333333335,0.37333333333333335,0.08433734939759036,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.1010752688172043,0.18773946360153257,0.45539906103286387
218,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager,AddressResolver,0.12453564479037679,0.10344827586206896,0.09401709401709402,0.0847457627118644,0.08016877637130802,0.07789473684210527,0.10526315789473684,0.19922928709055876,0.0847457627118644,0.12280701754385964,0.11790393013100436,0.10344827586206896,0.10344827586206896,0.20668058455114824,0.15217391304347827,0.0847457627118644,0.06666666666666667,0.15328467153284672,0.39823008849557523,0.717391304347826,0.717391304347826,0.14457831325301204,0.16363636363636364,0.14285714285714285,0.11304347826086956,0.10513447432762836,0.2696629213483146,0.6992481203007519
219,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManager,BinaryOptionMarketManager,0.24517955068105432,0.16363636363636364,0.24271844660194175,0.23671497584541062,0.24271844660194175,0.23373493975903614,0.24650030432136336,0.40385356454720617,0.28,0.29292929292929293,0.3403141361256545,0.3368146214099217,0.3350717079530639,0.3411918795022921,0.29446640316205536,0.14285714285714285,0.20754716981132076,0.24878048780487805,0.2832080200501253,0.40487804878048783,0.40487804878048783,0.29564411492122333,0.4222222222222222,0.4065934065934066,0.3333333333333333,0.3544973544973545,0.40852819807427787,0.47068403908794787
220,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManager,DSToken,0.044401202901114455,0.04918032786885246,0.06666666666666667,0.10822510822510822,0.08936170212765958,0.07563025210084033,0.07903055848261328,0.10404624277456648,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.09168443496801706,0.10226049515608181,0.1355421686746988,0.09486166007905138,0.0847457627118644,0.05785123966942149,0.09574468085106383,0.24848484848484848,0.3918918918918919,0.3918918918918919,0.07970342910101946,0.16363636363636364,0.13274336283185842,0.1277533039647577,0.11062906724511931,0.18928571428571428,0.4605263157894737
221,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManager,Synthetix,0.15566976127320956,0.12280701754385964,0.19626168224299065,0.2132701421800948,0.2132701421800948,0.19626168224299065,0.20329024676850763,0.2836223506743738,0.23076923076923078,0.29292929292929293,0.3333333333333333,0.309462915601023,0.29620253164556964,0.313662604233483,0.22727272727272727,0.23076923076923078,0.19626168224299065,0.24878048780487805,0.2832080200501253,0.298932384341637,0.298932384341637,0.22798887859128822,0.4883720930232558,0.391304347826087,0.3617021276595745,0.36533333333333334,0.3781965006729475,0.3884745762711864
222,False,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager,UniswapV2Router02,0.0994162391650451,0.14285714285714285,0.20754716981132076,0.22488038277511962,0.2161520190023753,0.20046893317702227,0.20754716981132076,0.21271676300578035,0.28,0.3473684210526316,0.3689839572192513,0.309462915601023,0.29620253164556964,0.30362826225334183,0.193717277486911,0.16363636363636364,0.20754716981132076,0.24271844660194175,0.24574209245742093,0.27845884413309985,0.27845884413309985,0.18096054888507718,0.4222222222222222,0.3473684210526316,0.3403141361256545,0.32987012987012987,0.32814526588845655,0.3562913907284768
223,False,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager,CollateralManagerState,0.08561825579338404,0.12280701754385964,0.12280701754385964,0.10344827586206896,0.09401709401709402,0.0870488322717622,0.08878256246677299,0.11098265895953757,0.06666666666666667,0.10344827586206896,0.09401709401709402,0.0870488322717622,0.09518716577540107,0.15714285714285714,0.07114624505928854,0.04918032786885246,0.04065040650406504,0.10344827586206896,0.3008130081300813,0.5238095238095238,0.5238095238095238,0.06765523632993513,0.12280701754385964,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.1952662721893491,0.5074626865671642
224,False,CollateralManager - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager,Synthetix,0.19927892494264177,0.18518518518518517,0.26732673267326734,0.24271844660194175,0.24574209245742093,0.2322503008423586,0.23821039903264812,0.34566473988439306,0.23076923076923078,0.31958762886597936,0.391304347826087,0.3617021276595745,0.3562913907284768,0.37912457912457914,0.2608695652173913,0.28,0.26732673267326734,0.29292929292929293,0.3368146214099217,0.36704119850187267,0.36704119850187267,0.2798887859128823,0.4222222222222222,0.43820224719101125,0.4143646408839779,0.40273972602739727,0.4182825484764543,0.41926541926541927
225,True,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManager,CollateralManager,0.6120643905890677,0.18518518518518517,0.31958762886597936,0.32642487046632124,0.32987012987012987,0.3420707732634338,0.34295081967213115,0.8988163421153111,0.4222222222222222,0.4883720930232558,0.514792899408284,0.5058823529411764,0.49271137026239065,0.5136733185513673,0.8715415019762845,0.391304347826087,0.3473684210526316,0.46285714285714286,0.45454545454545453,0.4685598377281947,0.4685598377281947,0.8202038924930491,0.5609756097560976,0.5609756097560976,0.5705521472392638,0.5283582089552239,0.5729646697388633,0.5597867479055598
226,False,CollateralManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.2547320007075889,0.18518518518518517,0.20754716981132076,0.20187793427230047,0.23076923076923078,0.24271844660194175,0.24725943970767356,0.41579961464354526,0.3617021276595745,0.31958762886597936,0.3837837837837838,0.35809018567639256,0.34914361001317523,0.3536021150033047,0.2885375494071146,0.16363636363636364,0.1743119266055046,0.24878048780487805,0.28,0.4044665012406948,0.4044665012406948,0.31417979610750696,0.5238095238095238,0.45454545454545453,0.4143646408839779,0.36533333333333334,0.42618384401114207,0.4829821717990275
227,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.06240744658345674,0.0847457627118644,0.12280701754385964,0.13777777777777778,0.15056179775280898,0.15575620767494355,0.14477361654555618,0.11983887210473314,0.16363636363636364,0.21904761904761905,0.24271844660194175,0.24271844660194175,0.2147093712930012,0.2111176818450621,0.11853448275862069,0.14285714285714285,0.1743119266055046,0.19626168224299065,0.18244803695150116,0.27399650959860383,0.32727272727272727,0.10324483775811209,0.3333333333333333,0.30612244897959184,0.26732673267326734,0.24878048780487805,0.2626387176325524,0.2704714640198511
228,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.11781355032725986,0.10344827586206896,0.12280701754385964,0.09401709401709402,0.0847457627118644,0.07903055848261328,0.10143042912873862,0.18689788053949905,0.04918032786885246,0.12280701754385964,0.12280701754385964,0.09635974304068523,0.08589607635206786,0.18717683557394002,0.1442687747035573,0.12280701754385964,0.09401709401709402,0.19696969696969696,0.43636363636363634,0.7752808988764045,0.7752808988764045,0.1371640407784986,0.14285714285714285,0.11304347826086956,0.09401709401709402,0.10194174757281553,0.25068870523415976,0.7262357414448669
229,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.04953122235980895,0.0847457627118644,0.0847457627118644,0.08936170212765958,0.0870488322717622,0.07676130389064142,0.0847457627118644,0.10712909441233141,0.10344827586206896,0.12280701754385964,0.11790393013100436,0.1010752688172043,0.104638619201726,0.156078431372549,0.09486166007905138,0.06666666666666667,0.05785123966942149,0.09090909090909091,0.21428571428571427,0.3783783783783784,0.3783783783783784,0.08155699721964782,0.10344827586206896,0.10344827586206896,0.10822510822510822,0.09635974304068523,0.1821705426356589,0.44208037825059104
230,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.10242349195117637,0.12280701754385964,0.11304347826086956,0.09871244635193133,0.09635974304068523,0.0824524312896406,0.09742300439974859,0.17071290944123313,0.0847457627118644,0.14285714285714285,0.13274336283185842,0.09871244635193133,0.08820403825717323,0.17421953675730112,0.1422924901185771,0.10344827586206896,0.07563025210084033,0.16417910447761194,0.3805309734513274,0.6956521739130435,0.6956521739130435,0.11677479147358666,0.14285714285714285,0.13274336283185842,0.10344827586206896,0.09821428571428571,0.24242424242424243,0.6621621621621622
231,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3,NonfungiblePositionManager,0.08029582673005811,0.0847457627118644,0.10344827586206896,0.13274336283185842,0.13777777777777778,0.12403951701427003,0.11668484187568157,0.13578500707213578,0.20754716981132076,0.16363636363636364,0.1743119266055046,0.17162471395881007,0.15185601799775028,0.13399778516057587,0.12365591397849462,0.14285714285714285,0.13274336283185842,0.14798206278026907,0.13274336283185842,0.3071253071253071,0.37467700258397935,0.12187958883994127,0.18518518518518517,0.21904761904761905,0.21904761904761905,0.20187793427230047,0.19486581096849476,0.2914572864321608
232,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,AggregationRouterV3,DSToken,0.06334420121099209,0.10344827586206896,0.10344827586206896,0.11304347826086956,0.10583153347732181,0.09518716577540107,0.09812332439678284,0.11642050390964379,0.12280701754385964,0.13274336283185842,0.1277533039647577,0.11062906724511931,0.12035010940919037,0.19193548387096773,0.10217391304347827,0.10344827586206896,0.0847457627118644,0.10752688172043011,0.2716049382716049,0.2875,0.2875,0.09647302904564316,0.14285714285714285,0.1743119266055046,0.15315315315315314,0.14541387024608501,0.2653061224489796,0.47619047619047616
233,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,AggregationRouterV3,AddressResolver,0.0847694457382394,0.14285714285714285,0.12280701754385964,0.09401709401709402,0.1010752688172043,0.09871244635193133,0.1267605633802817,0.14639443961772372,0.0847457627118644,0.13274336283185842,0.10822510822510822,0.11546840958605664,0.1265126512651265,0.2633879781420765,0.13043478260869565,0.0847457627118644,0.07563025210084033,0.15328467153284672,0.4766355140186916,0.5047619047619047,0.5047619047619047,0.11307053941908714,0.18518518518518517,0.1743119266055046,0.15315315315315314,0.15897435897435896,0.35735735735735735,0.6678966789667896
234,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AggregationRouterV3,BinaryOptionMarketManager,0.11546920821114369,0.14285714285714285,0.20754716981132076,0.18518518518518517,0.19069767441860466,0.1990632318501171,0.20329024676850763,0.24795523030563926,0.28,0.26732673267326734,0.3128205128205128,0.27680798004987534,0.2641975308641975,0.2728402734617775,0.1826086956521739,0.16363636363636364,0.16363636363636364,0.20754716981132076,0.23076923076923078,0.26066350710900477,0.26066350710900477,0.19398340248962656,0.30612244897959184,0.3333333333333333,0.31958762886597936,0.3161953727506427,0.3420707732634338,0.40950639853747717
235,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,DSToken,0.05752212389380531,0.12280701754385964,0.11304347826086956,0.12280701754385964,0.12035010940919037,0.1010752688172043,0.09460181721004811,0.10816681146828845,0.14285714285714285,0.13274336283185842,0.11304347826086956,0.09871244635193133,0.104638619201726,0.1617873651771957,0.10434782608695652,0.12280701754385964,0.07563025210084033,0.11351351351351352,0.26380368098159507,0.2795031055900621,0.2795031055900621,0.0912863070539419,0.18518518518518517,0.19626168224299065,0.1689497716894977,0.15315315315315314,0.24253731343283583,0.43844492440604754
236,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,Synthetix,0.06747347480106101,0.14285714285714285,0.16363636363636364,0.16363636363636364,0.1403118040089087,0.13024282560706402,0.13149171270718232,0.15671031096563012,0.14285714285714285,0.1743119266055046,0.1689497716894977,0.1743119266055046,0.14927048260381592,0.1551043429216018,0.15217391304347827,0.10344827586206896,0.15315315315315314,0.13274336283185842,0.17162471395881007,0.25471698113207547,0.25471698113207547,0.13100848256361922,0.30612244897959184,0.2549019607843137,0.21904761904761905,0.2161520190023753,0.22488038277511962,0.3145780051150895
237,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AggregationRouterV3,UniswapV2Router02,0.11870145389364668,0.16363636363636364,0.15315315315315314,0.17972350230414746,0.17162471395881007,0.1676168757126568,0.15575620767494355,0.22174757281553398,0.23076923076923078,0.24271844660194175,0.23076923076923078,0.21040189125295508,0.20187793427230047,0.19976567076742824,0.16753926701570682,0.12280701754385964,0.14285714285714285,0.16363636363636364,0.18793503480278423,0.3333333333333333,0.3333333333333333,0.17238421955403088,0.30612244897959184,0.2549019607843137,0.22488038277511962,0.22195704057279236,0.23522316043425814,0.353819139596137
238,False,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AggregationRouterV3,CollateralManagerState,0.0568234746157429,0.18518518518518517,0.13274336283185842,0.11304347826086956,0.10583153347732181,0.09871244635193133,0.09460181721004811,0.08210251954821894,0.10344827586206896,0.11304347826086956,0.09871244635193133,0.09635974304068523,0.10702702702702703,0.16826923076923078,0.058695652173913045,0.06666666666666667,0.05785123966942149,0.1111111111111111,0.3114754098360656,0.3333333333333333,0.3333333333333333,0.05912863070539419,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.11546840958605664,0.2,0.3931034482758621
