,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
3929,True,1744168469,1467013033,95.83333333333333,0.9921306481638179,0.9357277882797732,0.9990478857462896
3930,True,1744168469,1467744516,94.68085106382979,0.9766013939595088,0.9302544769085768,0.9829182279039013
3931,True,1744168469,1754884556,98.95833333333333,0.9918060483189728,0.9692307692307692,0.9989909182643795
3932,True,1744168469,1776807637,98.95833333333333,0.9889112903225806,0.956064947468959,0.9994957135653051
3933,True,1744168469,1754727034,98.95833333333333,0.9902216977155863,0.9616858237547893,0.9994957135653051
3934,True,1744168469,1818715888,88.54166666666667,0.9751630707476167,0.6037588097102584,0.9991030384572261
3935,True,1744168469,2008152704,46.42857142857143,0.7155676941084667,0.244228432563791,0.7762739892945733
3936,True,1744168469,1922773015,95.83333333333333,0.9901481980464802,0.9393939393939394,0.998991935483871
3937,True,1744168469,1903934090,53.57142857142857,0.8753613611960023,0.4576512455516014,0.8229378114043181
3938,True,1744168469,1962199388,97.91666666666667,0.9720799603502396,0.9194001874414246,0.9997758098867839
3939,True,1744168469,1876459008,73.46938775510205,0.9532473890339426,0.6279809220985691,0.9778533055586011
3940,True,1744168469,1876094789,53.57142857142857,0.8787102108309218,0.45557924662402277,0.8301377513030529
3941,True,1744168469,2056390502,97.91666666666667,0.9861521573925526,0.9104477611940298,0.9985445588893864
3942,True,1744168469,2100160937,80.43478260869566,0.9802238491963309,0.6911643270024773,0.9932727884291961
3943,True,1744168469,2092682036,71.875,0.9553324968632372,0.5479969765684052,0.9533429533429534
3944,True,1744168469,2118085353,48.214285714285715,0.6672683041669937,0.2572130141190915,0.9120564474895183
3945,True,1744168469,-2145824329,47.32142857142857,0.7031177650872048,0.2412121212121212,0.7982279500604108
3946,True,1744168469,2137269108,95.83333333333333,0.9879446973528916,0.9357277882797732,0.9965803341181747
3947,True,1744168469,2142645091,47.32142857142857,0.6967187741835629,0.24498480243161094,0.8067842605156038
3948,True,1744168469,-2142879504,94.73684210526315,0.9896325016857721,0.8998144712430427,0.9960355128706238
3949,True,1744168469,-2044510174,78.49462365591398,0.9743525480367585,0.6266878474980143,0.9973720995247414
3950,True,1744168469,-2069683644,79.12087912087912,0.9775280898876404,0.6800656275635767,0.9957394326718242
3951,True,1744168469,-2095210827,79.12087912087912,0.9809725158562368,0.695364238410596,0.9902455432223344
3952,True,1744168469,-1974817274,98.95833333333333,0.9889199018861541,0.9654510556621881,0.9989909182643795
3953,True,1744168469,-1929709194,52.67857142857143,0.8636513428900973,0.4524822695035461,0.8375041081740927
3954,True,1744168469,-1991695356,68.04123711340206,0.9411670278513524,0.5839133797370456,0.9445591739475775
3955,True,1744168469,-1965757999,96.90721649484536,0.9886172006745363,0.9176029962546817,0.9968704593718565
3956,True,1744168469,-2012299928,98.94736842105263,0.9912288099856624,0.9730250481695568,1.0
3957,True,1744168469,-1971387782,89.47368421052632,0.9780384327427003,0.7239057239057239,0.9984886649874055
3958,True,1744168469,-1873687177,94.79166666666667,0.9884563532187395,0.8875576036866359,0.9953685620222086
3959,True,1744168469,-1916511251,88.54166666666667,0.9751065073928661,0.6502820306204674,0.9942035447553227
3960,True,1744168469,-1916543110,95.87628865979381,0.9814474343974595,0.8892988929889298,0.9828640696457105
3961,True,1744168469,-1814790823,79.34782608695653,0.9789624873267996,0.6911643270024773,0.9881713196546698
3962,True,1744168469,-1796450204,95.78947368421052,0.9896246309574019,0.9266227657572906,0.9965803341181747
3963,True,1744168469,-1804231491,76.04166666666667,0.9550184625713327,0.5479969765684052,0.9794103113160929
3964,True,1744168469,-1541312932,98.95833333333333,0.9928094069875645,0.9654510556621881,0.9998318479905834
3965,True,1744168469,-1429576072,98.95833333333333,0.9899873790492217,0.9504761904761905,0.9996636394214599
3966,True,1744168469,-1473662604,49.107142857142854,0.7560746198463709,0.2904851921865154,0.9732649498035792
3967,True,1744168469,-1443416184,92.63157894736842,0.9815551231068619,0.7996485061511424,0.9927682475613858
3968,True,1744168469,-1529319642,98.95833333333333,0.9899873790492217,0.9616858237547893,0.9996636394214599
3969,True,1744168469,-1590495385,48.214285714285715,0.7277072559160006,0.2848180677540778,0.9428747617445902
3970,True,1744168469,-1567096506,54.464285714285715,0.8796824609278094,0.4607703281027104,0.8131467383871998
3971,True,1505339070,1466476500,93.75,0.9796261996969187,0.617693522906793,0.9922905027932961
3972,True,1505339070,1467013033,94.79166666666667,0.9874640013552431,0.8962962962962963,0.9974860335195531
3973,True,1505339070,1467744516,93.61702127659575,0.9671085335542667,0.8788990825688073,0.986334582323121
3974,True,1505339070,1754884556,97.91666666666667,0.9849649463637131,0.9158091674462114,0.9955307262569832
3975,True,1505339070,1776807637,97.91666666666667,0.9774574708790749,0.8980537534754403,0.9970391061452514
3976,True,1505339070,1754727034,97.91666666666667,0.9828937389399174,0.9068901303538175,0.9970391061452514
3977,True,1505339070,1818715888,87.5,0.9718545820070363,0.5937743190661479,0.9956424581005586
3978,True,1505339070,2008152704,46.666666666666664,0.7193312926771839,0.24574209245742093,0.7789721049654031
3979,True,1505339070,1922773015,94.79166666666667,0.980327868852459,0.8927911275415896,0.9975418994413408
3980,True,1505339070,1903934090,52.67857142857143,0.8734785128757142,0.44837340876944837,0.8257981177338992
3981,True,1505339070,1962199388,96.875,0.9623123866072901,0.8686131386861314,0.9967597765363129
3982,True,1505339070,1876459008,73.46938775510205,0.952377055887407,0.6292760540970564,0.9812520556956474
3983,True,1505339070,1876094789,53.57142857142857,0.874037904493917,0.44939844302901627,0.8330230826507818
3984,True,1505339070,2056390502,98.95833333333333,0.9941306566859476,0.9616858237547893,0.9979888268156425
3985,True,1505339070,2100160937,79.34782608695653,0.9754043126684636,0.6869851729818781,0.9898324022346369
3986,True,1505339070,2092682036,71.875,0.9467702849502799,0.5410082768999247,0.9566565122120678
3987,True,1505339070,2118085353,46.42857142857143,0.671166903521238,0.257985257985258,0.9152265057776868
3988,True,1505339070,-2145824329,48.214285714285715,0.7067680844458243,0.24271844660194175,0.8010023716829999
3989,True,1505339070,2137269108,94.79166666666667,0.9816188870151771,0.8927911275415896,0.9931284916201117
3990,True,1505339070,2142645091,48.214285714285715,0.7003424657534246,0.24725943970767356,0.80958842152872
3991,True,1505339070,-2142879504,95.78947368421052,0.9868254370407905,0.9320754716981132,0.9994974593779664
3992,True,1505339070,-2044510174,79.56989247311827,0.9720361687876758,0.6215360253365004,0.9991620111731844
3993,True,1505339070,-2069683644,80.21978021978022,0.9725579053373615,0.6745707277187244,0.9922905027932961
3994,True,1505339070,-2095210827,78.02197802197801,0.9769667202980777,0.6842105263157895,0.9868156424581006
3995,True,1505339070,-1974817274,97.91666666666667,0.9916716240333135,0.9194001874414246,0.9955307262569832
3996,True,1505339070,-1929709194,52.67857142857143,0.8571428571428571,0.4422535211267606,0.8404150429597633
3997,True,1505339070,-1991695356,67.01030927835052,0.9340500641848524,0.574173712528824,0.9478422028064601
3998,True,1505339070,-1965757999,98.96907216494846,0.9879905277401895,0.9523355576739753,0.9996648044692737
3999,True,1505339070,-2012299928,97.89473684210526,0.9827266599258511,0.9122315592903828,0.996536312849162
4000,True,1505339070,-1971387782,88.42105263157895,0.9711386509190718,0.7195633921074727,0.9980446927374301
4001,True,1505339070,-1873687177,95.83333333333333,0.9861509880087823,0.9158091674462114,0.9988281903911612
4002,True,1505339070,-1916511251,89.58333333333333,0.972791963164504,0.6516129032258065,0.9976591238434958
4003,True,1505339070,-1916543110,96.90721649484536,0.9788142689666722,0.928436911487759,0.9862802358256654
4004,True,1505339070,-1814790823,78.26086956521739,0.9751247990523733,0.6718367346938775,0.9847486033519554
4005,True,1505339070,-1796450204,94.73684210526315,0.9812895069532238,0.8823529411764706,0.9931284916201117
4006,True,1505339070,-1804231491,75.0,0.9513363590519415,0.5444947209653092,0.9828144731784989
4007,True,1505339070,-1541312932,97.91666666666667,0.9871349978840457,0.914018691588785,0.9967039106145251
4008,True,1505339070,-1429576072,97.91666666666667,0.9796758209456622,0.8980537534754403,0.9962011173184357
4009,True,1505339070,-1473662604,48.214285714285715,0.7605078463843545,0.28967254408060455,0.9766477520733304
4010,True,1505339070,-1443416184,93.6842105263158,0.9834296397008837,0.7917760279965005,0.9893296089385475
4011,True,1505339070,-1529319642,97.91666666666667,0.9796758209456622,0.9086672879776329,0.9962011173184357
4012,True,1505339070,-1590495385,48.214285714285715,0.7329231740022085,0.28240450845335,0.9396089385474861
4013,True,1505339070,-1567096506,53.57142857142857,0.8776525198938993,0.4597291518175339,0.8159730136299402
4014,True,1466476500,1467013033,94.79166666666667,0.9861708407116958,0.6138691883372734,0.9947913749649958
4015,True,1466476500,1467744516,92.55319148936171,0.9771859963497594,0.6125984251968504,0.9787304386158254
4016,True,1466476500,1754884556,94.79166666666667,0.990213448072218,0.6279809220985691,0.9967452300785634
4017,True,1466476500,1776807637,94.79166666666667,0.9853323275500796,0.6189723320158103,0.995237294783437
4018,True,1466476500,1754727034,94.79166666666667,0.992660705247174,0.6215360253365004,0.995237294783437
4019,True,1466476500,1818715888,89.58333333333333,0.980720871751886,0.6773136773136773,0.9966333744809786
4020,True,1466476500,2008152704,46.42857142857143,0.71455296593655,0.24271844660194175,0.7729666216980722
4021,True,1466476500,1922773015,95.83333333333333,0.9882283696291937,0.617693522906793,0.9947356630824373
4022,True,1466476500,1903934090,53.57142857142857,0.8753405432180302,0.4566145092460882,0.8194316294519284
4023,True,1466476500,1962199388,94.79166666666667,0.9685980384076486,0.6012509773260359,0.9955161977356799
4024,True,1466476500,1876459008,71.42857142857143,0.953188713097374,0.5468277945619335,0.9736870957131893
4025,True,1466476500,1876094789,54.464285714285715,0.8783772618359085,0.4607703281027104,0.8266008935219658
4026,True,1466476500,2056390502,93.75,0.9823940695813327,0.617693522906793,0.9942901925660547
4027,True,1466476500,2100160937,78.26086956521739,0.9831522196950552,0.5912975912975913,0.9975228014863191
4028,True,1466476500,2092682036,71.875,0.9546176347680736,0.5398496240601504,0.9492811715033938
4029,True,1466476500,2118085353,46.42857142857143,0.6663008544328604,0.24954240390482002,0.9081705695878924
4030,True,1466476500,-2145824329,47.32142857142857,0.7021276595744681,0.2434729811778992,0.7948270461359467
4031,True,1466476500,2137269108,94.79166666666667,0.9846891562210819,0.6164167324388319,0.9991562130843225
4032,True,1466476500,2142645091,47.32142857142857,0.6957328385899815,0.24574209245742093,0.8033469018543645
4033,True,1466476500,-2142879504,94.73684210526315,0.9870424905342869,0.6164167324388319,0.9917918365067843
4034,True,1466476500,-2044510174,78.49462365591398,0.9741170576939133,0.5987509758001561,0.9931227285434722
4035,True,1466476500,-2069683644,76.92307692307692,0.9753034742570112,0.5753846153846154,1.0
4036,True,1466476500,-2095210827,78.02197802197801,0.9773877826527169,0.5863671572424477,0.994482603310438
4037,True,1466476500,-1974817274,94.79166666666667,0.9831408581303211,0.6164167324388319,0.9967452300785634
4038,True,1466476500,-1929709194,53.57142857142857,0.864403987148859,0.4607703281027104,0.8339358655335931
4039,True,1466476500,-1991695356,67.01030927835052,0.9418940609951846,0.5444947209653092,0.9405348159915277
4040,True,1466476500,-1965757999,92.78350515463917,0.9863624884249516,0.6228209191759112,0.9926232256622332
4041,True,1466476500,-2012299928,94.73684210526315,0.9908133164770333,0.6215360253365004,0.9957394326718242
4042,True,1466476500,-1971387782,88.42105263157895,0.9750103777501038,0.5925349922239502,0.9942345368038064
4043,True,1466476500,-1873687177,94.79166666666667,0.9857022708158116,0.6113296616837136,0.9911277272473634
4044,True,1466476500,-1916511251,87.5,0.9742113169754631,0.574173712528824,0.9899676736149816
4045,True,1466476500,-1916543110,91.75257731958763,0.9769147428952413,0.6138691883372734,0.9786765111025401
4046,True,1466476500,-1814790823,78.26086956521739,0.9760519436714732,0.5851393188854489,0.9923995045602972
4047,True,1466476500,-1796450204,94.73684210526315,0.9870326709329741,0.6125984251968504,0.9991562130843225
4048,True,1466476500,-1804231491,75.0,0.9523370748869158,0.5375375375375375,0.975237467742821
4049,True,1466476500,-1541312932,94.79166666666667,0.9871838111298482,0.6228209191759112,0.9955719970853651
4050,True,1466476500,-1429576072,94.79166666666667,0.9874013102637326,0.6164167324388319,0.9960744728577837
4051,True,1466476500,-1473662604,47.32142857142857,0.7529522170954877,0.28886091881686593,0.9691182889567874
4052,True,1466476500,-1443416184,91.57894736842105,0.9771327314150705,0.620253164556962,0.997016101790339
4053,True,1466476500,-1529319642,94.79166666666667,0.9874013102637326,0.6241078509119746,0.9960744728577837
4054,True,1466476500,-1590495385,47.32142857142857,0.7251896457339485,0.284012539184953,0.9469091318545209
4055,True,1466476500,-1567096506,54.464285714285715,0.8798148454289966,0.4566145092460882,0.8096822719606145
4056,True,1467013033,1467744516,93.61702127659575,0.9715659454530382,0.9051162790697674,0.9838549702446551
4057,True,1467013033,1754884556,95.83333333333333,0.9905293421275156,0.9357277882797732,0.9980397647717726
4058,True,1467013033,1776807637,95.83333333333333,0.9824708546506752,0.9176029962546817,0.999551946233548
4059,True,1467013033,1754727034,95.83333333333333,0.9879396137302859,0.9194001874414246,0.999551946233548
4060,True,1467013033,1818715888,89.58333333333333,0.9727265121726764,0.5925349922239502,0.9981517782133856
4061,True,1467013033,2008152704,47.32142857142857,0.7176175941144244,0.24650030432136336,0.777013795204317
4062,True,1467013033,1922773015,97.91666666666667,0.9868642640619737,0.9504761904761905,0.9999439964157706
4063,True,1467013033,1903934090,53.57142857142857,0.8758586443763966,0.4586894586894587,0.8237220889463001
4064,True,1467013033,1962199388,95.83333333333333,0.9657731958762886,0.8962962962962963,0.9992719126295155
4065,True,1467013033,1876459008,72.44897959183673,0.954370758034181,0.6305732484076433,0.9787852209187589
4066,True,1467013033,1876094789,53.57142857142857,0.8764165770535197,0.45454545454545453,0.8309288905435592
4067,True,1467013033,2056390502,94.79166666666667,0.9892418466751377,0.8927911275415896,0.9994961934617107
4068,True,1467013033,2100160937,79.34782608695653,0.9787735849056604,0.6925619834710743,0.9923270792495099
4069,True,1467013033,2092682036,71.875,0.9501128102281273,0.5515151515151515,0.9542515098070654
4070,True,1467013033,2118085353,46.42857142857143,0.6695795937647615,0.25644171779141106,0.9129256570201452
4071,True,1467013033,-2145824329,47.32142857142857,0.705108359133127,0.244228432563791,0.7989886785698304
4072,True,1467013033,2137269108,95.83333333333333,0.9871697476154301,0.9194001874414246,0.9956314757770932
