,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
6226,False,1467013033,860068204,38.35616438356164,0.2847001837314181,0.09518716577540107,0.49756370764491736
6227,False,1467013033,1009830433,0.0,0.21927303465765005,0.12525389302640488,0.24575749089890786
6228,False,1467013033,1235892336,39.726027397260275,0.26390166401873066,0.09460181721004811,0.46412769532343884
6229,False,1467744516,242465580,0.0,0.16532125205930806,0.0948905109489051,0.18382190875027551
6230,False,1467744516,270074419,20.0,0.20630372492836677,0.08206686930091185,0.35546616707075157
6231,False,1467744516,277927056,19.64285714285714,0.22431436758084322,0.0836746635459333,0.3679193299537139
6232,False,1467744516,632855299,40.27777777777778,0.28678813628564426,0.09577314071696094,0.49663874807141284
6233,False,1467744516,435586016,0.0,0.24462632275132276,0.12043795620437957,0.25898170597311
6234,False,1467744516,649977810,0.0,0.23567826733900968,0.12515802781289506,0.2554551465726251
6235,False,1467744516,860068204,39.436619718309856,0.2799934619156587,0.09401709401709402,0.48953052677981046
6236,False,1467744516,1009830433,0.0,0.21592788620575587,0.12373225152129817,0.2417897288957461
6237,False,1467744516,1235892336,40.84507042253521,0.2596350544145324,0.09343299519487454,0.45663433987216223
6238,False,1754884556,242465580,0.0,0.1681088801142569,0.09223300970873786,0.1872053872053872
6239,False,1754884556,270074419,19.298245614035082,0.20968280467445743,0.08404384896467722,0.36200897867564535
6240,False,1754884556,277927056,18.965517241379317,0.22804674457429047,0.08558030480656506,0.37469135802469133
6241,False,1754884556,632855299,39.189189189189186,0.29173608797067646,0.09871244635193133,0.5057800224466891
6242,False,1754884556,435586016,0.0,0.2490091913314782,0.1218026796589525,0.26374859708193044
6243,False,1754884556,649977810,0.0,0.2396729050750295,0.12658227848101267,0.2601571268237935
6244,False,1754884556,860068204,38.35616438356164,0.28480959920006665,0.09577314071696094,0.49854096520763186
6245,False,1754884556,1009830433,0.0,0.21953276545500547,0.12525389302640488,0.2462401795735129
6246,False,1754884556,1235892336,39.726027397260275,0.26405806774570334,0.09635974304068523,0.4650392817059484
6247,False,1776807637,242465580,0.0,0.16733366683341672,0.0931174089068826,0.18692217179357876
6248,False,1776807637,270074419,19.298245614035082,0.20859912186231463,0.0827250608272506,0.3614613100240937
6249,False,1776807637,277927056,18.965517241379317,0.22682462099246128,0.0836746635459333,0.37412450271754355
6250,False,1776807637,632855299,39.189189189189186,0.29003720545680034,0.09635974304068523,0.5050148484339104
6251,False,1776807637,435586016,0.0,0.24761506276150627,0.11975683890577507,0.2633495825628957
6252,False,1776807637,649977810,0.0,0.23835020496946374,0.1244472520530638,0.25976354569395416
6253,False,1776807637,860068204,38.35616438356164,0.28316242143565995,0.09401709401709402,0.4977867428699501
6254,False,1776807637,1009830433,0.0,0.21836290592567795,0.12373225152129817,0.24586765282680562
6255,False,1776807637,1235892336,39.726027397260275,0.2625652065910408,0.09401709401709402,0.4643357427018546
6256,False,1754727034,242465580,0.0,0.16767219708396178,0.0940032414910859,0.18692217179357876
6257,False,1754727034,270074419,19.298245614035082,0.21025,0.08338405356055995,0.3614613100240937
6258,False,1754727034,277927056,18.965517241379317,0.22858333333333333,0.0849443468072642,0.37412450271754355
6259,False,1754727034,632855299,39.189189189189186,0.2921656686626746,0.09753483386923902,0.5050148484339104
6260,False,1754727034,435586016,0.0,0.24835996635828428,0.1218026796589525,0.2633495825628957
6261,False,1754727034,649977810,0.0,0.23967359300075713,0.1272957568081064,0.25976354569395416
6262,False,1754727034,860068204,38.35616438356164,0.28525081108060896,0.09518716577540107,0.4977867428699501
6263,False,1754727034,1009830433,0.0,0.21957582898501934,0.12525389302640488,0.24586765282680562
6264,False,1754727034,1235892336,41.0958904109589,0.2645343994669332,0.09460181721004811,0.4643357427018546
6265,False,282357730,242465580,0.0,0.1419925512104283,0.47580645161290325,0.22811750599520383
6266,False,282357730,270074419,0.0,0.11432759252473433,0.5378151260504201,0.11796620678964502
6267,False,282357730,277927056,0.0,0.10730050933786078,0.5186721991701245,0.11397334132095252
6268,False,282357730,632855299,0.0,0.0845145760898636,0.47580645161290325,0.08443359591700876
6269,False,282357730,435586016,0.0,0.10016366612111292,0.525,0.16191489361702127
6270,False,282357730,649977810,0.0,0.10567448182127082,0.49387755102040815,0.16415012942191545
6271,False,282357730,860068204,0.0,0.08533916849015317,0.47580645161290325,0.08565961278703287
6272,False,282357730,1009830433,0.0,0.11444444444444445,0.49387755102040815,0.1734275296262534
6273,False,282357730,1235892336,0.0,0.09176748303334317,0.512396694214876,0.09183057801375649
6274,False,283193686,242465580,0.0,0.13096351730589337,0.5605381165919282,0.21103117505995203
6275,False,283193686,270074419,0.0,0.10555351232070614,0.6415094339622641,0.10913036738490156
6276,False,283193686,277927056,0.0,0.09765226267437904,0.589041095890411,0.10543657331136738
6277,False,283193686,632855299,0.0,0.07688186445218323,0.5263157894736842,0.07810939753689115
6278,False,283193686,435586016,0.0,0.0908494588389636,0.5675675675675675,0.1497872340425532
6279,False,283193686,649977810,0.0,0.09601634320735444,0.519650655021834,0.15185504745470232
6280,False,283193686,860068204,0.0,0.07753424657534247,0.5064935064935064,0.07924358397118415
6281,False,283193686,1009830433,0.0,0.10393466963622866,0.5130434782608696,0.16043755697356427
6282,False,283193686,1235892336,0.0,0.08335796630209873,0.5466666666666666,0.08495233498250271
6283,False,289954461,242465580,0.0,0.13096351730589337,0.5605381165919282,0.21103117505995203
6284,False,289954461,270074419,0.0,0.10555351232070614,0.6415094339622641,0.10913036738490156
6285,False,289954461,277927056,0.0,0.09765226267437904,0.589041095890411,0.10543657331136738
6286,False,289954461,632855299,0.0,0.07688186445218323,0.5263157894736842,0.07810939753689115
6287,False,289954461,435586016,0.0,0.0908494588389636,0.5675675675675675,0.1497872340425532
6288,False,289954461,649977810,0.0,0.09601634320735444,0.519650655021834,0.15185504745470232
6289,False,289954461,860068204,0.0,0.07753424657534247,0.5064935064935064,0.07924358397118415
6290,False,289954461,1009830433,0.0,0.10393466963622866,0.5130434782608696,0.16043755697356427
6291,False,289954461,1235892336,0.0,0.08335796630209873,0.5466666666666666,0.08495233498250271
6292,False,293869852,242465580,0.0,0.14239028944911297,0.45,0.20053956834532374
6293,False,293869852,270074419,0.0,0.11212898497618175,0.49356223175965663,0.10370485196093629
6294,False,293869852,277927056,0.0,0.10526315789473684,0.49356223175965663,0.10019469821776247
6295,False,293869852,632855299,0.0,0.08290986894891682,0.4560669456066946,0.0742261178298014
6296,False,293869852,435586016,0.0,0.10036077402427025,0.5535714285714286,0.1423404255319149
6297,False,293869852,649977810,0.0,0.10589036431733061,0.5130434782608696,0.14430543572044865
6298,False,293869852,860068204,0.0,0.08399452804377565,0.46218487394957986,0.07530391715443494
6299,False,293869852,1009830433,0.0,0.11469933184855234,0.5398230088495575,0.152461257976299
6300,False,293869852,1235892336,0.0,0.09031877213695395,0.48717948717948717,0.08072885241945216
6301,False,325644811,242465580,32.0,0.46319414550150667,0.24271844660194175,0.6780575539568345
6302,False,325644811,270074419,0.0,0.38533703961084087,0.23522316043425814,0.3506433111145559
6303,False,325644811,277927056,0.0,0.37035830618892507,0.23522316043425814,0.3387748989066946
6304,False,325644811,632855299,0.0,0.29492490937338167,0.22634730538922157,0.25097081992677245
6305,False,325644811,435586016,30.588235294117652,0.3535512256442489,0.29129886506935687,0.48127659574468085
6306,False,325644811,649977810,30.588235294117652,0.3645224171539961,0.2784019975031211,0.48792062122519414
6307,False,325644811,860068204,0.0,0.30103256552819696,0.22929171668667467,0.2546150382710491
6308,False,325644811,1009830433,32.92682926829268,0.38480392156862747,0.26732673267326734,0.5154968094804011
6309,False,325644811,1235892336,0.0,0.320636725412166,0.2412121212121212,0.2729576445034391
6310,False,327512586,242465580,30.66666666666667,0.46345657781599314,0.2469733656174334,0.6807553956834532
6311,False,327512586,270074419,0.0,0.3861111111111111,0.22911694510739858,0.3520384436521469
6312,False,327512586,277927056,0.0,0.37109375,0.23353293413173654,0.34012280964505015
6313,False,327512586,632855299,0.0,0.29554865424430643,0.22182680901542112,0.2519693775657384
6314,False,327512586,435586016,30.588235294117652,0.3542713567839196,0.28911138923654567,0.48319148936170214
6315,False,327512586,649977810,30.588235294117652,0.3652597402597403,0.27791563275434245,0.4898619499568594
6316,False,327512586,860068204,0.0,0.3013227513227513,0.22327790973871733,0.25562809545249887
6317,False,327512586,1009830433,32.92682926829268,0.385099685204617,0.26535626535626533,0.5175478577939836
6318,False,327512586,1235892336,0.0,0.3209315535359273,0.23205741626794257,0.274043682876795
6319,False,371269279,242465580,31.578947368421055,0.46735395189003437,0.24369747899159663,0.6825539568345323
6320,False,371269279,270074419,0.0,0.3888310787374263,0.22458628841607564,0.352968532010541
6321,False,371269279,277927056,0.0,0.37365853658536585,0.22603550295857988,0.34102141680395387
6322,False,371269279,632855299,0.0,0.2976467545901215,0.21453692848769051,0.25263508265838236
6323,False,371269279,435586016,32.55813953488372,0.3567618449952934,0.28695652173913044,0.484468085106383
6324,False,371269279,649977810,31.395348837209298,0.3678235484917288,0.27901234567901234,0.49115616911130283
6325,False,371269279,860068204,0.0,0.3031183932346723,0.21311475409836064,0.2563034669067987
6326,False,371269279,1009830433,33.73493975903614,0.38735592036325533,0.27116564417177913,0.518915223336372
6327,False,371269279,1235892336,0.0,0.3228368794326241,0.22458628841607564,0.2747677084590322
6328,False,370076454,242465580,31.578947368421055,0.46735395189003437,0.24369747899159663,0.6825539568345323
6329,False,370076454,270074419,0.0,0.3888310787374263,0.22458628841607564,0.352968532010541
6330,False,370076454,277927056,0.0,0.37365853658536585,0.22603550295857988,0.34102141680395387
6331,False,370076454,632855299,0.0,0.2976467545901215,0.21453692848769051,0.25263508265838236
6332,False,370076454,435586016,32.55813953488372,0.3567618449952934,0.28695652173913044,0.484468085106383
6333,False,370076454,649977810,31.395348837209298,0.3678235484917288,0.27901234567901234,0.49115616911130283
6334,False,370076454,860068204,0.0,0.3031183932346723,0.21311475409836064,0.2563034669067987
6335,False,370076454,1009830433,33.73493975903614,0.38735592036325533,0.27116564417177913,0.518915223336372
6336,False,370076454,1235892336,0.0,0.3228368794326241,0.22458628841607564,0.2747677084590322
6337,False,561902161,242465580,31.578947368421055,0.46729776247848537,0.2433734939759036,0.6792565947242206
6338,False,561902161,270074419,0.0,0.387712599791739,0.22857142857142856,0.3512633700201519
6339,False,561902161,277927056,0.0,0.3726000650829808,0.2315035799522673,0.3393739703459638
6340,False,561902161,632855299,0.0,0.2967658473479948,0.22130177514792898,0.2514146233218684
6341,False,561902161,435586016,31.395348837209298,0.3557299843014129,0.2835820895522388,0.48212765957446807
6342,False,561902161,649977810,31.395348837209298,0.3667640376501136,0.2740740740740741,0.4887834339948231
6343,False,561902161,860068204,0.0,0.30256545887331393,0.21411764705882352,0.255065285907249
6344,False,561902161,1009830433,33.73493975903614,0.38719832109129065,0.26625766871165646,0.51640838650866
6345,False,561902161,1235892336,0.0,0.3222600795002839,0.2300357568533969,0.27344032822493064
6346,False,609078852,242465580,31.578947368421055,0.46729776247848537,0.2433734939759036,0.6792565947242206
6347,False,609078852,270074419,0.0,0.387712599791739,0.22857142857142856,0.3512633700201519
6348,False,609078852,277927056,0.0,0.3726000650829808,0.2315035799522673,0.3393739703459638
6349,False,609078852,632855299,0.0,0.2967658473479948,0.22130177514792898,0.2514146233218684
6350,False,609078852,435586016,31.395348837209298,0.3557299843014129,0.2835820895522388,0.48212765957446807
6351,False,609078852,649977810,31.395348837209298,0.3667640376501136,0.2740740740740741,0.4887834339948231
6352,False,609078852,860068204,0.0,0.30256545887331393,0.21411764705882352,0.255065285907249
6353,False,609078852,1009830433,33.73493975903614,0.38719832109129065,0.26625766871165646,0.51640838650866
6354,False,609078852,1235892336,0.0,0.3222600795002839,0.2300357568533969,0.27344032822493064
6355,False,619570194,242465580,29.729729729729726,0.4665804225959465,0.2617283950617284,0.6732613908872902
6356,False,619570194,270074419,0.0,0.38699582753824757,0.23281061519903498,0.34816307549217174
6357,False,619570194,277927056,0.0,0.37235083143136616,0.23132530120481928,0.3363786131496181
6358,False,619570194,632855299,0.0,0.29644985747603003,0.21957040572792363,0.24919560634638854
6359,False,619570194,435586016,29.76190476190476,0.3567380352644836,0.2807017543859649,0.4778723404255319
6360,False,619570194,649977810,28.57142857142857,0.3682839465971996,0.2759051186017478,0.4844693701466782
6361,False,619570194,860068204,0.0,0.30259671436142027,0.21811680572109654,0.25281404772624944
6362,False,619570194,1009830433,30.864197530864203,0.38696109358569925,0.26956521739130435,0.5118505013673655
6363,False,619570194,1235892336,0.0,0.32270916334661354,0.23132530120481928,0.27102690961747317
6364,False,643438596,242465580,31.578947368421055,0.4663793103448276,0.25461254612546125,0.6759592326139089
6365,False,643438596,270074419,0.0,0.3897596656217346,0.2289156626506024,0.34955820802976284
6366,False,643438596,277927056,0.0,0.37491835401698237,0.2289156626506024,0.33772652388797364
6367,False,643438596,632855299,0.0,0.29872826369063066,0.2171837708830549,0.2501941639853545
6368,False,643438596,435586016,31.395348837209298,0.36005048911328497,0.2878787878787879,0.4797872340425532
6369,False,643438596,649977810,30.232558139534888,0.37128874388254485,0.2765957446808511,0.4864106988783434
6370,False,643438596,860068204,0.0,0.3056293149229952,0.22009569377990432,0.2538271049076992
6371,False,643438596,1009830433,33.73493975903614,0.3887719298245614,0.2670807453416149,0.513901549680948
6372,False,643438596,1235892336,0.0,0.3256344453949244,0.2318840579710145,0.272112947990829
6373,False,647928324,242465580,31.578947368421055,0.4663793103448276,0.25461254612546125,0.6759592326139089
6374,False,647928324,270074419,0.0,0.3897596656217346,0.2289156626506024,0.34955820802976284
