,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
443,False,Synthetix - v0.5.16 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,Synthetix,DSToken,0.48753462603878117,0.47645429362880887,0.44321329639889195,0.335832083958021,0.33532934131736525,0.33532934131736525,0.3214285714285714,0.29761904761904767,0.3143712574850299,0.29761904761904767,0.36363636363636365,0.5102639296187683,0.4809384164222874,0.43988269794721413,0.3318250377073907,0.3313253012048193,0.3293413173652695,0.33333333333333337,0.30952380952380953,0.3132530120481928,0.2857142857142857,0.31818181818181823
444,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManagerState,0.4035087719298246,0.4005847953216374,0.36257309941520466,0.32579185520361986,0.32530120481927716,0.32530120481927716,0.33333333333333337,0.3214285714285714,0.31024096385542166,0.30952380952380953,0.36363636363636365,0.4025157232704403,0.4025157232704403,0.3679245283018868,0.3216995447647951,0.32121212121212117,0.32530120481927716,0.33333333333333337,0.30952380952380953,0.296969696969697,0.29761904761904767,0.31818181818181823
445,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManagerState,0.4035087719298246,0.4005847953216374,0.36257309941520466,0.32579185520361986,0.32530120481927716,0.32530120481927716,0.33333333333333337,0.3214285714285714,0.3012048192771084,0.30952380952380953,0.36363636363636365,0.4025157232704403,0.4025157232704403,0.3679245283018868,0.3216995447647951,0.32121212121212117,0.32530120481927716,0.33333333333333337,0.30952380952380953,0.30000000000000004,0.29761904761904767,0.31818181818181823
446,False,Synthetix - v0.5.16 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix,AddressResolver,0.32515337423312884,0.3220858895705522,0.31288343558282206,0.25196850393700787,0.2515723270440252,0.2515723270440252,0.25,0.25,0.24213836477987416,0.23750000000000004,0.2857142857142857,0.33442622950819667,0.33114754098360655,0.3147540983606557,0.2472266244057052,0.24683544303797467,0.2515723270440252,0.25,0.23750000000000004,0.22784810126582278,0.23750000000000004,0.2857142857142857
447,False,Synthetix - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8306878306878307,0.7266313932980599,0.6155202821869489,0.8388312912346843,0.8192090395480226,0.7819548872180451,0.835820895522388,0.7313432835820896,0.6365348399246704,0.6343283582089552,0.6470588235294117,0.8058608058608059,0.7197802197802198,0.6282051282051282,0.8325449385052034,0.8355387523629489,0.8339622641509434,0.849624060150376,0.7819548872180451,0.6691871455576559,0.6466165413533835,0.6764705882352942
448,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,Synthetix,CollateralManager,0.8869257950530035,0.7756183745583038,0.7173144876325088,0.8161993769470405,0.8029045643153527,0.7883817427385892,0.7768595041322314,0.7107438016528926,0.6265560165975104,0.6115702479338843,0.6451612903225806,0.8777777777777778,0.7759259259259259,0.7425925925925926,0.8029197080291971,0.79375,0.7966804979253113,0.8099173553719008,0.743801652892562,0.6708333333333334,0.6363636363636364,0.6129032258064516
449,False,Synthetix - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.7208237986270023,0.6018306636155606,0.551487414187643,0.7287173666288309,0.7301587301587302,0.7149321266968326,0.7117117117117118,0.6936936936936937,0.5941043083900226,0.5945945945945945,0.6206896551724138,0.7384987893462469,0.6101694915254237,0.5254237288135593,0.7046750285062714,0.7198177676537585,0.7227272727272727,0.7027027027027026,0.6486486486486487,0.601366742596811,0.5585585585585586,0.6551724137931034
450,False,Synthetix - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8354203935599285,0.7209302325581395,0.6064400715563506,0.8363123236124177,0.8308270676691729,0.8421052631578947,0.8805970149253731,0.8208955223880597,0.6522556390977443,0.7014925373134329,0.6764705882352942,0.8256029684601114,0.686456400742115,0.608534322820037,0.8489140698772427,0.8943396226415095,0.9135338345864662,0.9552238805970149,0.8656716417910448,0.6943396226415095,0.7238805970149254,0.7352941176470589
451,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,Synthetix,CollateralManager,0.8873239436619719,0.7746478873239436,0.7112676056338028,0.8134715025906736,0.7971014492753623,0.8057851239669421,0.7868852459016393,0.7295081967213115,0.6211180124223603,0.6311475409836065,0.6129032258064516,0.8759259259259259,0.7814814814814814,0.7481481481481482,0.809573361082206,0.7983367983367984,0.7966804979253113,0.8016528925619835,0.7603305785123967,0.6777546777546777,0.628099173553719,0.6129032258064516
452,False,Synthetix - v0.5.16 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,Synthetix,MainchainGatewayProxy,0.31481481481481477,0.31481481481481477,0.3055555555555556,0.2067851373182552,0.20645161290322578,0.20645161290322578,0.20512820512820518,0.1923076923076923,0.20322580645161292,0.1923076923076923,0.19999999999999996,0.32343234323432346,0.3201320132013201,0.29702970297029707,0.20162601626016263,0.2012987012987013,0.20645161290322578,0.20512820512820518,0.20512820512820518,0.2012987012987013,0.17948717948717952,0.15000000000000002
453,False,Synthetix - v0.5.16 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,Synthetix,NonfungiblePositionManager,0.7755417956656346,0.6130030959752322,0.5712074303405572,0.8023622047244094,0.7987421383647799,0.8081761006289307,0.825,0.7125,0.628930817610063,0.63125,0.6585365853658536,0.7935153583617748,0.6860068259385665,0.5836177474402731,0.8096366508688784,0.8186119873817035,0.8144654088050315,0.8375,0.75625,0.6498422712933754,0.64375,0.6829268292682926
454,False,Synthetix - v0.5.16 abi2 o1 runs200,RootChainManagerProxy - v0.6.12 abi2 o1 runs200,Synthetix,RootChainManagerProxy,0.24437299035369775,0.24437299035369775,0.22829581993569137,0.19218241042345274,0.19480519480519476,0.19480519480519476,0.20512820512820518,0.20512820512820518,0.19480519480519476,0.20512820512820518,0.19999999999999996,0.24221453287197237,0.23875432525951557,0.22145328719723179,0.18688524590163935,0.1895424836601307,0.19480519480519476,0.20512820512820518,0.20512820512820518,0.17320261437908502,0.20512820512820518,0.19999999999999996
455,False,Synthetix - v0.5.16 abi2 o1 runs200,DSToken - v0.5.16 abi2 o1 runs200,Synthetix,DSToken,0.4833333333333333,0.4666666666666667,0.4444444444444444,0.36283185840707965,0.3647058823529412,0.3647058823529412,0.37209302325581395,0.36046511627906974,0.34411764705882353,0.36046511627906974,0.36363636363636365,0.5014749262536873,0.4690265486725663,0.44837758112094395,0.35905044510385753,0.36094674556213013,0.3647058823529412,0.37209302325581395,0.36046511627906974,0.3254437869822485,0.33720930232558144,0.36363636363636365
456,True,Synthetix - v0.5.16 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.9594843462246777,0.8913443830570902,0.8766114180478821,0.8629489603024575,0.8433962264150944,0.8641509433962264,0.8646616541353384,0.7593984962406015,0.6603773584905661,0.6390977443609023,0.6470588235294117,0.9669902912621359,0.9398058252427185,0.9223300970873787,0.8360189573459715,0.8352272727272727,0.8301886792452831,0.8345864661654135,0.7969924812030076,0.6931818181818181,0.6842105263157895,0.6764705882352942
457,False,Synthetix - v0.5.16 abi2 o1 runs200,AddressResolver - v0.5.16 abi2 o1 runs200,Synthetix,AddressResolver,0.32515337423312884,0.32515337423312884,0.31288343558282206,0.2790697674418605,0.2786377708978328,0.28395061728395066,0.29268292682926833,0.29268292682926833,0.2693498452012384,0.2804878048780488,0.23809523809523814,0.33442622950819667,0.33114754098360655,0.32131147540983607,0.2745709828393136,0.2741433021806854,0.27329192546583847,0.2716049382716049,0.2716049382716049,0.264797507788162,0.24691358024691357,0.2857142857142857
458,False,Synthetix - v0.5.16 abi2 o1 runs200,AddressResolver - v0.7.6 abi2 o1 runs200,Synthetix,AddressResolver,0.32515337423312884,0.32515337423312884,0.3098159509202454,0.24921135646687698,0.2515723270440252,0.2515723270440252,0.25,0.25,0.2515723270440252,0.22499999999999998,0.2857142857142857,0.32894736842105265,0.32565789473684215,0.3092105263157895,0.24444444444444446,0.24683544303797467,0.2515723270440252,0.25,0.25,0.24683544303797467,0.23750000000000004,0.2857142857142857
459,False,Synthetix - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8364389233954451,0.7515527950310559,0.6356107660455487,0.7870074547390842,0.7978723404255319,0.7829787234042553,0.771186440677966,0.6864406779661016,0.6319148936170214,0.6355932203389831,0.6,0.8278867102396514,0.7559912854030502,0.7124183006535948,0.7379679144385027,0.7200854700854701,0.7106382978723405,0.711864406779661,0.652542372881356,0.6068376068376069,0.5847457627118644,0.6
460,False,Synthetix - v0.5.16 abi2 o1 runs200,AggregationRouterV3 - v0.7.6 abi2 o1 runs200,Synthetix,AggregationRouterV3,0.7027649769585254,0.5944700460829493,0.5414746543778801,0.6690561529271206,0.6587112171837709,0.6476190476190475,0.6320754716981132,0.5566037735849056,0.5417661097852029,0.5094339622641509,0.4444444444444444,0.7048780487804878,0.5902439024390245,0.5341463414634147,0.657074340527578,0.65311004784689,0.6428571428571428,0.6132075471698113,0.5754716981132075,0.5598086124401913,0.5188679245283019,0.5185185185185186
461,False,Synthetix - v0.5.16 abi2 o1 runs200,SwapRouter - v0.7.6 abi2 o1 runs200,Synthetix,SwapRouter,0.7558886509635974,0.6638115631691649,0.5781584582441113,0.6965116279069767,0.6774941995359629,0.6666666666666667,0.6605504587155964,0.5871559633027523,0.568445475638051,0.5321100917431192,0.6071428571428572,0.746606334841629,0.6583710407239819,0.6063348416289593,0.6670560747663552,0.675990675990676,0.6697674418604651,0.6481481481481481,0.6203703703703703,0.592074592074592,0.5555555555555556,0.5
462,False,Synthetix - v0.5.16 abi2 o1 runs200,CollateralManager - v0.5.16 abi2 o1 runs200,Synthetix,CollateralManager,0.8912280701754386,0.7719298245614035,0.7087719298245614,0.8200202224469161,0.8242424242424242,0.8387096774193549,0.84,0.752,0.6484848484848484,0.6799999999999999,0.71875,0.8857677902621723,0.7940074906367041,0.7602996254681648,0.8375634517766497,0.8397565922920892,0.8380566801619433,0.8467741935483871,0.814516129032258,0.7200811359026369,0.6935483870967742,0.65625
463,False,Synthetix - v0.5.16 abi2 o1 runs200,BinaryOptionMarketManager - v0.7.6 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8381147540983607,0.7540983606557377,0.6209016393442623,0.7808807733619764,0.7725321888412018,0.7639484978540773,0.7692307692307692,0.6666666666666667,0.630901287553648,0.6068376068376069,0.6333333333333333,0.8333333333333334,0.7653508771929824,0.7302631578947368,0.7777777777777778,0.771551724137931,0.7725321888412018,0.7777777777777778,0.7435897435897436,0.6616379310344828,0.6239316239316239,0.6333333333333333
464,False,Synthetix - v0.5.16 abi2 o1 runs200,UniswapV2Router02 - v0.7.6 abi2 o1 runs200,Synthetix,UniswapV2Router02,0.8289241622574957,0.7283950617283951,0.6190476190476191,0.8339622641509434,0.8210922787193974,0.7969924812030076,0.8507462686567164,0.7164179104477613,0.6459510357815443,0.6343283582089552,0.6176470588235294,0.8040293040293041,0.7161172161172161,0.6245421245421245,0.8352272727272727,0.8279773156899811,0.8339622641509434,0.849624060150376,0.7819548872180451,0.665406427221172,0.6616541353383458,0.6764705882352942
465,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.8515742128935533,0.686656671664168,0.6056971514242879,0.7449664429530201,0.7336683417085428,0.7391304347826086,0.7466666666666666,0.6866666666666666,0.6164154103852597,0.6066666666666667,0.631578947368421,0.8522550544323484,0.7356143079315708,0.6376360808709176,0.7483164983164983,0.7478991596638656,0.761744966442953,0.7533333333333333,0.7066666666666667,0.6453781512605041,0.62,0.6052631578947368
466,False,CollateralManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManager,DSToken,0.4444444444444444,0.4444444444444444,0.4191919191919192,0.3922942206654991,0.39160839160839156,0.39160839160839156,0.38888888888888884,0.375,0.3531468531468531,0.36111111111111116,0.42105263157894735,0.451948051948052,0.451948051948052,0.4337662337662338,0.3880070546737213,0.38732394366197187,0.39160839160839156,0.38888888888888884,0.375,0.37323943661971826,0.36111111111111116,0.3157894736842105
467,False,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.6.12 abi2 o1 runs200,CollateralManager,CollateralManagerState,0.36604774535809015,0.363395225464191,0.35013262599469497,0.38095238095238093,0.3802816901408451,0.3802816901408451,0.38888888888888884,0.375,0.352112676056338,0.36111111111111116,0.42105263157894735,0.35359116022099446,0.35359116022099446,0.3287292817679558,0.3765541740674956,0.375886524822695,0.3802816901408451,0.38888888888888884,0.36111111111111116,0.34397163120567376,0.3194444444444444,0.3157894736842105
468,False,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.7.6 abi2 o1 runs200,CollateralManager,CollateralManagerState,0.36604774535809015,0.363395225464191,0.35013262599469497,0.38095238095238093,0.3802816901408451,0.3802816901408451,0.38888888888888884,0.375,0.3485915492957746,0.36111111111111116,0.42105263157894735,0.35359116022099446,0.35359116022099446,0.3287292817679558,0.3765541740674956,0.375886524822695,0.3802816901408451,0.38888888888888884,0.36111111111111116,0.34397163120567376,0.3194444444444444,0.3157894736842105
469,False,CollateralManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager,AddressResolver,0.2936288088642659,0.2936288088642659,0.28531855955678675,0.2968460111317254,0.2962962962962963,0.2962962962962963,0.2941176470588235,0.2941176470588235,0.2851851851851852,0.2647058823529411,0.33333333333333337,0.2922636103151862,0.2922636103151862,0.28653295128939826,0.291588785046729,0.29104477611940294,0.2962962962962963,0.2941176470588235,0.2941176470588235,0.2873134328358209,0.27941176470588236,0.2777777777777778
470,False,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.6.12 abi2 o1 runs200,CollateralManager,UniswapV2Router02,0.8471760797342193,0.7458471760797343,0.6794019933554818,0.8321243523316062,0.834368530020704,0.8264462809917356,0.8442622950819672,0.7459016393442623,0.650103519668737,0.6639344262295082,0.6129032258064516,0.8542372881355932,0.7440677966101694,0.6542372881355932,0.8283038501560874,0.8378378378378378,0.8547717842323651,0.8429752066115702,0.7933884297520661,0.661122661122661,0.7107438016528926,0.6451612903225806
471,True,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.7.6 abi2 o1 runs200,CollateralManager,CollateralManager,0.9534109816971714,0.9101497504159733,0.7870216306156406,0.8604382929642445,0.836405529953917,0.8525345622119815,0.8532110091743119,0.7889908256880733,0.6658986175115207,0.6788990825688073,0.6428571428571428,0.9503424657534246,0.9075342465753424,0.851027397260274,0.8713789107763615,0.8865740740740741,0.8755760368663594,0.8990825688073394,0.7981651376146789,0.7314814814814814,0.6972477064220184,0.7857142857142857
472,False,CollateralManager - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.5.16 abi2 o1 runs200,CollateralManager,AggregationRouterV3,0.6864406779661016,0.6122881355932204,0.5466101694915254,0.7910828025477707,0.7913486005089059,0.7817258883248731,0.7878787878787878,0.6666666666666667,0.6234096692111959,0.6060606060606061,0.6538461538461539,0.6805251641137855,0.6083150984682713,0.5229759299781181,0.7528809218950064,0.751918158567775,0.7346938775510203,0.7373737373737373,0.6262626262626263,0.618925831202046,0.5656565656565656,0.6538461538461539
473,False,CollateralManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.5.16 abi2 o1 runs200,CollateralManager,UniswapV2Router02,0.8501683501683501,0.7407407407407407,0.6818181818181819,0.8397104446742503,0.8223140495867769,0.8305785123966942,0.8360655737704918,0.7459016393442623,0.6508264462809917,0.680327868852459,0.6451612903225806,0.8542024013722127,0.7204116638078902,0.6277873070325901,0.8068535825545171,0.7946058091286308,0.8057851239669421,0.7950819672131147,0.7377049180327868,0.6618257261410788,0.6721311475409837,0.6774193548387097
474,True,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManager - v0.6.12 abi2 o1 runs200,CollateralManager,CollateralManager,0.9502487562189055,0.9087893864013267,0.791044776119403,0.8607594936708861,0.8574712643678161,0.8577981651376146,0.8454545454545455,0.7818181818181819,0.6758620689655173,0.7,0.6428571428571428,0.9452054794520548,0.898972602739726,0.851027397260274,0.8682080924855491,0.8799076212471132,0.8847926267281105,0.8899082568807339,0.8165137614678899,0.7251732101616628,0.7247706422018348,0.7857142857142857
475,False,CollateralManager - v0.8.4 abi2 o1 runs200,MainchainGatewayProxy - v0.5.16 abi2 o1 runs200,CollateralManager,MainchainGatewayProxy,0.28412256267409475,0.28412256267409475,0.2785515320334262,0.24474187380497137,0.2442748091603053,0.2442748091603053,0.24242424242424243,0.2272727272727273,0.24045801526717558,0.2272727272727273,0.17647058823529416,0.28242074927953886,0.28242074927953886,0.25936599423631124,0.23892100192678223,0.2384615384615385,0.2442748091603053,0.24242424242424243,0.24242424242424243,0.23076923076923073,0.21212121212121215,0.23529411764705888
476,False,CollateralManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.6.12 abi2 o1 runs200,CollateralManager,NonfungiblePositionManager,0.8399412628487518,0.6769456681350954,0.5976505139500734,0.7504258943781942,0.75,0.7551020408163265,0.7432432432432432,0.6824324324324325,0.6037414965986394,0.5878378378378378,0.631578947368421,0.8634920634920635,0.7492063492063492,0.6412698412698412,0.7504273504273504,0.7542662116040956,0.7653061224489796,0.7635135135135135,0.6959459459459459,0.6194539249146758,0.6216216216216216,0.631578947368421
