,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
315,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,CollateralManagerState,0.3770491803278688,0.2923497267759563,0.2814207650273224,0.452247191011236,0.45378151260504207,0.45810055865921784,0.4666666666666667,0.4444444444444444,0.4005602240896359,0.38888888888888884,0.45833333333333337,0.3707865168539326,0.2443820224719101,0.2443820224719101,0.45070422535211263,0.45070422535211263,0.449438202247191,0.449438202247191,0.4382022471910112,0.3718309859154929,0.3707865168539326,0.34782608695652173
316,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,UniswapV2Router02,Synthetix,0.8024691358024691,0.6807760141093475,0.6014109347442681,0.8444022770398482,0.8314393939393939,0.8181818181818181,0.8636363636363636,0.7272727272727273,0.6458333333333333,0.6287878787878788,0.6764705882352942,0.79491833030853,0.6442831215970961,0.5807622504537204,0.8307984790874525,0.8574144486692015,0.8484848484848485,0.8636363636363636,0.7954545454545454,0.6692015209125475,0.7121212121212122,0.6470588235294117
317,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,CollateralManager,0.8544839255499154,0.739424703891709,0.6598984771573604,0.806,0.8203592814371258,0.8087649402390438,0.8253968253968254,0.7380952380952381,0.6407185628742516,0.6349206349206349,0.696969696969697,0.8497409326424871,0.7253886010362695,0.6303972366148531,0.8206412825651302,0.8396793587174349,0.844,0.864,0.768,0.6673346693386774,0.632,0.625
318,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,UniswapV2Router02,BinaryOptionMarketManager,0.7810650887573964,0.6942800788954635,0.6449704142011834,0.7529411764705882,0.7841880341880342,0.7649572649572649,0.7777777777777778,0.7094017094017093,0.6111111111111112,0.6068376068376069,0.5666666666666667,0.7737373737373737,0.6464646464646464,0.5838383838383838,0.7757510729613734,0.7918454935622318,0.7948717948717949,0.7777777777777778,0.717948717948718,0.6201716738197425,0.6239316239316239,0.6333333333333333
319,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02,NonfungiblePositionManager,0.7585266030013642,0.6684856753069577,0.5593451568894952,0.8018794048551292,0.7981220657276995,0.803125,0.80625,0.725,0.6416275430359937,0.6,0.7317073170731707,0.856687898089172,0.7929936305732483,0.7181528662420382,0.8076923076923077,0.803767660910518,0.8087774294670846,0.8,0.73125,0.6562009419152277,0.65625,0.6829268292682926
320,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,UniswapV2Router02,AddressResolver,0.3028571428571428,0.30000000000000004,0.2828571428571428,0.2507936507936508,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.24367088607594933,0.240506329113924,0.23809523809523814,0.2941176470588235,0.28823529411764703,0.2735294117647059,0.24840764331210186,0.24840764331210186,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.2420382165605095,0.240506329113924,0.23809523809523814
321,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,UniswapV2Router02,DSToken,0.4651162790697675,0.41860465116279066,0.3875968992248062,0.33282904689863846,0.3323262839879154,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.3081570996978852,0.32530120481927716,0.36363636363636365,0.44504021447721176,0.43163538873994634,0.41286863270777485,0.32826747720364746,0.32826747720364746,0.32727272727272727,0.3373493975903614,0.3373493975903614,0.3191489361702128,0.3373493975903614,0.2727272727272727
322,False,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,UniswapV2Router02,AddressResolver,0.3028571428571428,0.29714285714285715,0.27714285714285714,0.31498470948012236,0.31707317073170727,0.31707317073170727,0.31707317073170727,0.31707317073170727,0.301829268292683,0.29268292682926833,0.36363636363636365,0.30903790087463556,0.29154518950437314,0.2740524781341108,0.31288343558282206,0.31288343558282206,0.31707317073170727,0.31707317073170727,0.31707317073170727,0.2791411042944786,0.30487804878048785,0.36363636363636365
323,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.4070796460176991,0.4070796460176991,0.34513274336283184,0.4849397590361446,0.4864864864864865,0.4850299401197605,0.48809523809523814,0.45238095238095233,0.4264264264264265,0.41666666666666663,0.4545454545454546,0.4036697247706422,0.4036697247706422,0.37920489296636084,0.4833836858006042,0.4833836858006042,0.4819277108433735,0.4698795180722891,0.40963855421686746,0.3927492447129909,0.37349397590361444,0.4285714285714286
324,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.3801652892561983,0.37741046831955927,0.3553719008264463,0.5278688524590164,0.5294117647058824,0.5324675324675325,0.5384615384615384,0.5256410256410257,0.4673202614379085,0.4871794871794872,0.5238095238095238,0.3718309859154929,0.3661971830985915,0.3464788732394366,0.5263157894736843,0.5230263157894737,0.5263157894736843,0.5263157894736843,0.4605263157894737,0.4276315789473685,0.4078947368421053,0.42105263157894735
325,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.4946236559139785,0.4551971326164874,0.4444444444444444,0.5908256880733944,0.575091575091575,0.5693430656934306,0.5797101449275363,0.536231884057971,0.4725274725274725,0.4782608695652174,0.5,0.48708487084870844,0.4391143911439115,0.43173431734317347,0.5885608856088561,0.5830258302583026,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.46125461254612543,0.47058823529411764,0.47058823529411764
326,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.2732673267326733,0.2277227722772277,0.17227722772277232,0.363021420518602,0.3648648648648649,0.3677130044843049,0.375,0.375,0.33783783783783783,0.3660714285714286,0.3793103448275862,0.3267326732673267,0.2747524752475248,0.2524752475247525,0.3619909502262444,0.3619909502262444,0.3619909502262444,0.36036036036036034,0.36036036036036034,0.31447963800904977,0.32432432432432434,0.3571428571428571
327,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.7704918032786885,0.5573770491803278,0.5327868852459017,0.6583333333333333,0.6611570247933884,0.639344262295082,0.6451612903225806,0.5483870967741935,0.5041322314049587,0.4516129032258065,0.5555555555555556,0.7586206896551724,0.5431034482758621,0.5258620689655172,0.6554621848739496,0.6554621848739496,0.6666666666666667,0.6666666666666667,0.5333333333333333,0.4957983193277311,0.5,0.5
328,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.7924528301886793,0.6981132075471699,0.6603773584905661,0.7749077490774907,0.7867647058823529,0.8115942028985508,0.7714285714285715,0.5714285714285714,0.5882352941176471,0.5142857142857142,0.7,0.8322147651006712,0.5771812080536913,0.5436241610738255,0.7574626865671642,0.7611940298507462,0.791044776119403,0.7352941176470589,0.6470588235294117,0.5671641791044777,0.5882352941176471,0.5555555555555556
329,False,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.7868852459016393,0.6065573770491803,0.5737704918032787,0.7613636363636364,0.7443609022556391,0.7611940298507462,0.7352941176470589,0.6470588235294117,0.5714285714285714,0.5294117647058824,0.8,0.8067226890756303,0.5966386554621849,0.5882352941176471,0.7442748091603053,0.7404580152671756,0.7575757575757576,0.7272727272727273,0.6363636363636364,0.5954198473282443,0.5757575757575757,0.6666666666666667
330,False,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.8652482269503546,0.7641843971631206,0.677304964539007,0.8392857142857143,0.8511530398322851,0.8493723849372385,0.85,0.7583333333333333,0.6582809224318658,0.6666666666666667,0.6774193548387097,0.8654545454545455,0.7745454545454545,0.7381818181818182,0.8421052631578947,0.8526315789473684,0.8361344537815126,0.8487394957983193,0.7647058823529411,0.6926315789473685,0.7058823529411764,0.6666666666666667
331,False,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8395833333333333,0.75625,0.6354166666666667,0.8117249154453213,0.8243243243243243,0.8288288288288288,0.8288288288288288,0.7387387387387387,0.6441441441441442,0.6396396396396397,0.5714285714285714,0.8283261802575107,0.7618025751072961,0.7167381974248928,0.7997737556561086,0.8076923076923077,0.8018018018018018,0.8018018018018018,0.7117117117117118,0.6561085972850679,0.6576576576576576,0.6785714285714286
332,False,Synthetix - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.6855524079320113,0.5311614730878187,0.47875354107648727,0.7827502034174125,0.7788617886178861,0.7857142857142857,0.7922077922077921,0.7012987012987013,0.6065040650406504,0.6103896103896104,0.6666666666666667,0.7729549248747913,0.662771285475793,0.5726210350584306,0.7773246329526917,0.7699836867862969,0.7752442996742671,0.7662337662337663,0.7077922077922079,0.6460032626427405,0.6363636363636364,0.6666666666666667
333,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.3281733746130031,0.32198142414860687,0.31269349845201233,0.2714776632302406,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0.26712328767123283,0.2465753424657534,0.21052631578947367,0.3215434083601286,0.31832797427652737,0.31189710610932475,0.2689655172413793,0.2689655172413793,0.273972602739726,0.273972602739726,0.273972602739726,0.2586206896551724,0.273972602739726,0.26315789473684215
334,False,Synthetix - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.5,0.45833333333333337,0.3944444444444445,0.35889070146818924,0.3583061889250815,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3420195439739414,0.36363636363636365,0.4,0.4825581395348837,0.45058139534883723,0.4331395348837209,0.35409836065573774,0.35409836065573774,0.3529411764705882,0.36363636363636365,0.35064935064935066,0.34098360655737703,0.35064935064935066,0.30000000000000004
335,False,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.3281733746130031,0.32507739938080493,0.31269349845201233,0.33993399339933994,0.3421052631578947,0.3421052631578947,0.3421052631578947,0.3157894736842105,0.32894736842105265,0.3026315789473685,0.35,0.33757961783439494,0.33757961783439494,0.3184713375796179,0.3377483443708609,0.3377483443708609,0.3421052631578947,0.3421052631578947,0.3157894736842105,0.304635761589404,0.2894736842105263,0.35
336,False,CollateralManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManager,BinaryOptionMarketManager,0.8234126984126984,0.7559523809523809,0.7003968253968254,0.843937575030012,0.8585131894484412,0.861244019138756,0.8380952380952381,0.7333333333333334,0.6618705035971223,0.6857142857142857,0.5555555555555556,0.819838056680162,0.7591093117408907,0.7246963562753037,0.846987951807229,0.8337349397590361,0.8605769230769231,0.8365384615384616,0.7596153846153846,0.6843373493975904,0.6826923076923077,0.6923076923076923
337,False,CollateralManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManager,NonfungiblePositionManager,0.7232876712328767,0.5972602739726027,0.4945205479452055,0.7421276595744681,0.7380952380952381,0.7593220338983051,0.75,0.6959459459459459,0.596938775510204,0.6418918918918919,0.6578947368421053,0.8484848484848485,0.7448165869218502,0.6331738437001595,0.7440273037542662,0.742320819112628,0.7508532423208192,0.7619047619047619,0.7006802721088435,0.6348122866894198,0.6122448979591837,0.5945945945945945
338,False,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManager,AddressResolver,0.3054755043227666,0.3054755043227666,0.2997118155619597,0.2992424242424242,0.30188679245283023,0.3007518796992481,0.29850746268656714,0.29850746268656714,0.30188679245283023,0.28358208955223885,0.2777777777777778,0.2949852507374632,0.2920353982300885,0.28613569321533927,0.2965779467680608,0.2965779467680608,0.303030303030303,0.303030303030303,0.303030303030303,0.2889733840304183,0.28787878787878785,0.2941176470588235
339,False,CollateralManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,CollateralManager,DSToken,0.46875,0.4375,0.41145833333333337,0.3935599284436494,0.3928571428571429,0.3971631205673759,0.3943661971830986,0.3802816901408451,0.36071428571428577,0.352112676056338,0.42105263157894735,0.446236559139785,0.44354838709677424,0.43279569892473113,0.38848920863309355,0.38848920863309355,0.38848920863309355,0.4,0.3857142857142857,0.37410071942446044,0.3571428571428571,0.33333333333333337
340,False,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManager,AddressResolver,0.3054755043227666,0.2997118155619597,0.2968299711815562,0.37318840579710144,0.37545126353790614,0.37410071942446044,0.37142857142857144,0.37142857142857144,0.35018050541516244,0.3285714285714286,0.42105263157894735,0.3099415204678363,0.30409356725146197,0.29532163742690054,0.37090909090909085,0.37090909090909085,0.37681159420289856,0.37681159420289856,0.3623188405797102,0.3236363636363636,0.3188405797101449,0.33333333333333337
341,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,NonfungiblePositionManager,0.6145510835913313,0.5,0.4040247678018576,0.6837837837837838,0.6882882882882884,0.6870503597122302,0.6906474820143884,0.6402877697841727,0.5675675675675675,0.5683453237410072,0.5142857142857142,0.7384898710865562,0.6482504604051565,0.56353591160221,0.6817359855334539,0.6835443037974683,0.6823104693140793,0.6906474820143884,0.6330935251798562,0.5840867992766727,0.5899280575539568,0.5714285714285714
342,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,AddressResolver,0.40304182509505704,0.3992395437262357,0.3802281368821293,0.3412526997840173,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3318965517241379,0.3448275862068966,0.33333333333333337,0.3921568627450981,0.3921568627450981,0.3764705882352941,0.33913043478260874,0.33913043478260874,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.33043478260869563,0.3448275862068966,0.33333333333333337
343,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,DSToken,0.6,0.5566666666666666,0.5333333333333333,0.44534412955465585,0.44534412955465585,0.44354838709677424,0.4516129032258065,0.4354838709677419,0.38056680161943324,0.4193548387096774,0.375,0.5763888888888888,0.5729166666666667,0.53125,0.4408163265306122,0.4408163265306122,0.4390243902439024,0.4516129032258065,0.4516129032258065,0.4163265306122449,0.4193548387096774,0.3125
344,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,AddressResolver,0.40304182509505704,0.40304182509505704,0.3840304182509505,0.4229979466119097,0.42622950819672134,0.42622950819672134,0.4098360655737705,0.39344262295081966,0.3729508196721312,0.360655737704918,0.375,0.4108527131782945,0.4108527131782945,0.39534883720930236,0.42148760330578516,0.42148760330578516,0.42622950819672134,0.42622950819672134,0.42622950819672134,0.371900826446281,0.360655737704918,0.4375
345,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,AddressResolver,0.21676891615541927,0.17177914110429449,0.16564417177914115,0.19627329192546583,0.19851116625310172,0.19801980198019797,0.19801980198019797,0.19801980198019797,0.19602977667493793,0.19801980198019797,0.1923076923076923,0.25773195876288657,0.25773195876288657,0.2448453608247423,0.19451371571072318,0.19451371571072318,0.1990049751243781,0.19801980198019797,0.19801980198019797,0.19451371571072318,0.19801980198019797,0.23076923076923073
346,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager,DSToken,0.3422053231939164,0.3136882129277566,0.2395437262357415,0.26315789473684215,0.26315789473684215,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.2583732057416268,0.2571428571428571,0.2962962962962963,0.39429928741092635,0.3919239904988123,0.3681710213776722,0.2596153846153846,0.2596153846153846,0.2596153846153846,0.2666666666666667,0.2666666666666667,0.25721153846153844,0.2571428571428571,0.2592592592592593
347,False,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager,AddressResolver,0.21676891615541927,0.16155419222903888,0.14723926380368102,0.2484921592279855,0.2506024096385542,0.25,0.25,0.25,0.24337349397590358,0.23076923076923073,0.2962962962962963,0.2710997442455243,0.268542199488491,0.2506393861892583,0.24697336561743344,0.24697336561743344,0.25120772946859904,0.25,0.25,0.2300242130750605,0.23076923076923073,0.2592592592592593
348,False,AddressResolver - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,AddressResolver,DSToken,0.7132867132867133,0.5804195804195804,0.5454545454545454,0.7936507936507937,0.7578947368421053,0.7708333333333334,0.7916666666666666,0.7083333333333333,0.5684210526315789,0.5416666666666667,0.5714285714285714,0.7293233082706767,0.6466165413533835,0.6165413533834587,0.7849462365591398,0.8387096774193549,0.7872340425531915,0.7916666666666666,0.7083333333333333,0.6451612903225806,0.625,0.5714285714285714
